timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738214452056.137,787,523,603,530,True,633.0087890625,697.2,526.3
1738214452090.782,787,524,604,530,True,633.64501953125,696.8,526.375
1738214452123.1748,788,523,603,530,True,631.7109375,696.4,526.425
1738214452156.3142,787,523,603,530,True,632.994140625,696.025,526.475
1738214452190.491,786,524,602,531,True,634.577880859375,695.625,526.575
1738214452222.888,786,523,602,531,True,631.4560546875,695.425,526.65
1738214452256.286,786,524,603,531,True,631.784912109375,695.3,526.75
1738214452289.971,786,524,602,531,True,634.0947265625,695.175,526.8
1738214452323.631,785,524,601,531,True,633.6650390625,695.025,526.85
1738214452355.1162,782,525,599,532,True,630.640380859375,694.775,526.95
1738214452389.943,781,525,597,532,True,634.0322265625,694.45,527.05
1738214452423.636,783,525,598,532,True,634.11083984375,694.2,527.15
1738214452455.636,790,528,603,535,True,632.8330078125,694.25,527.375
1738214452488.4438,798,528,611,538,True,632.143798828125,694.725,527.7
1738214452521.6682,801,529,612,537,True,632.667236328125,695.25,528.0
1738214452556.698,802,529,613,538,True,634.298095703125,695.85,528.325
1738214452589.493,804,530,613,537,True,632.552978515625,696.5,528.675
1738214452622.1252,803,529,616,536,True,631.37548828125,697.2,528.975
1738214452656.545,804,529,616,535,True,633.802001953125,697.925,529.225
1738214452689.447,805,529,617,535,True,633.31005859375,698.725,529.5
1738214452722.1628,805,528,617,535,True,631.380859375,699.525,529.75
1738214452755.579,805,528,617,535,False,,,
1738214452791.342,804,527,617,535,False,,,
1738214452821.514,805,528,618,534,False,,,
1738214452855.437,804,527,617,535,False,,,
1738214452891.335,804,527,617,535,False,,,
1738214452922.901,805,527,617,535,False,,,
1738214452955.7039,805,527,618,534,True,632.07275390625,705.225,531.125
1738214452988.499,805,527,617,535,True,633.3828125,706.125,531.3
1738214453022.94,805,527,618,534,True,632.996826171875,707.175,531.4
1738214453055.094,805,527,619,535,True,631.4580078125,708.325,531.525
1738214453088.201,806,527,620,534,True,632.56494140625,709.45,531.625
1738214453122.1619,806,527,619,533,True,633.718017578125,710.25,531.55
1738214453155.242,806,527,620,533,True,633.57373046875,710.675,531.4
1738214453188.2087,807,526,620,533,True,631.5107421875,711.025,531.225
1738214453221.497,806,526,620,533,True,632.004150390625,711.3,531.025
1738214453256.585,806,526,621,533,True,634.459716796875,711.55,530.825
1738214453287.5881,806,525,620,532,True,631.043212890625,711.725,530.625
1738214453321.4941,806,525,620,532,True,632.047119140625,711.875,530.45
1738214453355.1628,805,525,620,532,True,633.0,711.95,530.275
1738214453387.761,805,524,619,532,True,632.181884765625,712.0,530.1
1738214453422.199,805,524,619,532,True,630.85693359375,712.05,529.925
1738214453454.8428,804,524,618,531,True,633.328857421875,712.075,529.75
1738214453489.2349,800,526,614,533,True,633.7978515625,711.85,529.675
1738214453522.254,798,526,613,532,True,630.9189453125,711.6,529.575
1738214453555.708,796,525,612,532,True,632.80712890625,711.275,529.45
1738214453588.9338,796,526,612,531,True,633.22998046875,710.925,529.325
1738214453621.029,796,526,611,531,True,632.530029296875,710.525,529.225
1738214453654.5798,796,525,611,531,True,631.639892578125,710.15,529.075
1738214453688.3508,794,525,610,531,True,633.2568359375,709.675,528.95
1738214453721.555,794,525,608,531,True,633.35400390625,709.125,528.8
1738214453755.778,793,525,608,531,True,633.6162109375,708.5,528.675
1738214453789.3118,793,524,607,530,True,634.06982421875,707.875,528.525
1738214453821.9521,792,523,607,529,True,633.743408203125,707.2,528.325
1738214453854.5698,791,522,607,527,True,633.07275390625,706.475,528.075
1738214453887.9932,792,522,607,526,True,631.408203125,705.8,527.8
1738214453921.087,791,523,607,527,True,633.498779296875,705.075,527.575
1738214453955.169,791,524,607,528,True,633.6748046875,704.375,527.45
1738214453987.812,790,525,605,529,True,632.649169921875,703.6,527.375
1738214454021.135,789,525,604,530,True,633.3740234375,702.8,527.325
1738214454054.813,789,525,604,530,True,632.614013671875,702.025,527.3
1738214454088.327,788,524,604,529,True,633.484130859375,701.225,527.225
1738214454121.701,787,523,604,529,True,632.466064453125,700.45,527.15
1738214454154.7021,786,524,604,529,True,632.4482421875,699.85,527.0
1738214454188.675,785,524,603,529,True,632.967041015625,699.275,526.875
1738214454221.5527,786,525,602,530,True,632.618896484375,698.775,526.825
1738214454254.564,786,525,601,530,True,633.534912109375,698.25,526.775
1738214454287.9949,786,525,601,530,True,633.4150390625,697.75,526.725
1738214454320.4092,786,524,602,530,True,632.058349609375,697.275,526.675
1738214454355.347,786,524,602,530,True,633.7919921875,696.875,526.625
1738214454387.736,786,525,602,530,True,631.9580078125,696.525,526.6
1738214454421.9038,786,525,602,530,True,632.592041015625,696.2,526.575
1738214454454.161,786,525,602,530,True,632.208740234375,695.9,526.6
1738214454487.4968,786,526,602,531,True,632.927001953125,695.625,526.725
1738214454521.303,788,525,603,532,True,633.309814453125,695.45,526.925
1738214454554.991,794,526,607,532,True,633.904052734375,695.5,527.175
1738214454587.593,800,526,614,533,True,632.424072265625,695.9,527.4
1738214454621.3079,804,525,616,532,True,633.495849609375,696.45,527.525
1738214454654.719,804,525,621,532,True,633.583984375,697.2,527.6
1738214454687.4392,803,525,620,531,True,632.626220703125,697.95,527.625
1738214454720.7732,805,525,620,530,True,632.4462890625,698.75,527.625
1738214454754.751,805,524,620,531,True,633.050048828125,699.575,527.675
1738214454787.7249,805,525,620,530,False,,,
1738214454820.6821,805,524,619,531,False,,,
1738214454853.974,806,524,619,531,False,,,
1738214454888.504,806,525,619,533,False,,,
1738214454920.7969,806,525,620,532,False,,,
1738214454954.5322,806,526,621,532,False,,,
1738214454988.538,805,526,621,534,False,,,
1738214455020.111,807,526,621,532,True,632.375,707.05,528.3
1738214455054.324,807,526,623,533,True,632.420166015625,708.1,528.4
1738214455087.9978,806,526,622,532,True,633.8369140625,709.1,528.475
1738214455121.7559,807,526,622,532,True,634.259033203125,710.125,528.55
1738214455154.426,807,526,622,532,True,633.123046875,711.15,528.575
1738214455187.7087,806,526,621,532,True,632.7177734375,712.05,528.6
1738214455220.413,806,526,623,532,True,632.820068359375,712.75,528.6
1738214455255.8433,806,526,622,533,True,634.535400390625,713.1,528.6
1738214455287.416,806,526,622,533,True,632.697021484375,713.3,528.65
1738214455320.7092,807,526,622,533,True,633.27001953125,713.4,528.7
1738214455355.4348,807,525,622,533,True,634.66162109375,713.55,528.75
1738214455388.725,807,525,622,532,True,633.97412109375,713.65,528.8
1738214455421.288,808,524,622,532,True,633.563232421875,713.775,528.825
1738214455454.9949,806,525,617,533,True,634.312744140625,713.725,528.9
1738214455488.19,799,525,614,534,True,634.2158203125,713.45,529.0
1738214455520.214,796,526,612,534,True,631.710205078125,713.025,529.125
1738214455554.114,795,526,610,534,True,633.317138671875,712.525,529.175
1738214455588.759,795,526,612,534,True,634.226806640625,712.05,529.25
1738214455621.184,796,525,611,534,True,632.64599609375,711.55,529.275
1738214455653.7988,796,526,611,534,True,633.687744140625,711.075,529.275
1738214455688.543,795,526,611,534,True,634.218994140625,710.525,529.325
1738214455720.516,793,526,607,533,True,632.518310546875,709.775,529.325
1738214455754.194,790,524,605,533,True,632.438232421875,708.95,529.3
1738214455787.326,789,523,604,532,True,632.89990234375,708.05,529.225
1738214455821.17,787,522,602,531,True,633.461181640625,707.05,529.1
1738214455853.848,785,521,602,529,True,633.434814453125,706.05,528.9
1738214455887.2122,784,520,601,529,True,631.368896484375,704.95,528.675
1738214455921.4348,783,520,598,530,True,634.018798828125,703.775,528.45
1738214455954.7698,782,520,597,530,False,,,
1738214455987.9282,780,520,596,529,False,,,
1738214456021.019,780,520,595,529,False,,,
1738214456057.8,779,519,595,529,True,636.511962890625,698.5,527.525
1738214456088.293,779,520,595,529,True,633.298095703125,697.1,527.35
1738214456121.283,778,519,595,529,True,633.093017578125,695.85,527.1
1738214456155.43,779,519,595,529,True,635.2158203125,694.875,526.825
1738214456187.431,778,519,595,528,True,633.31689453125,694.0,526.5
1738214456221.3289,777,519,595,528,True,632.56982421875,693.175,526.175
1738214456254.2239,778,519,594,528,True,633.039794921875,692.3,525.85
1738214456288.295,777,519,594,528,True,634.49609375,691.4,525.55
1738214456320.6147,778,519,593,528,True,632.07177734375,690.5,525.225
1738214456354.207,781,520,597,527,True,633.69091796875,689.8,524.9
1738214456387.6008,790,523,606,529,True,633.40673828125,689.7,524.725
1738214456420.434,796,522,608,530,True,633.108154296875,689.925,524.6
1738214456453.732,795,521,609,529,True,632.56201171875,690.2,524.475
1738214456487.224,797,522,610,529,True,633.376220703125,690.65,524.425
1738214456521.707,797,521,611,529,True,634.494873046875,691.175,524.425
1738214456554.339,797,522,614,529,True,632.904296875,691.825,524.475
1738214456587.705,798,522,615,529,True,632.935302734375,692.625,524.5
1738214456620.7,799,521,614,529,False,,,
1738214456653.607,799,522,613,529,False,,,
1738214456687.367,799,522,612,530,False,,,
1738214456720.438,798,522,612,530,False,,,
1738214456755.4077,798,521,614,529,False,,,
1738214456787.029,798,521,615,529,False,,,
1738214456820.531,798,521,614,529,False,,,
1738214456854.353,798,521,614,528,False,,,
1738214456886.291,798,520,615,528,True,632.067138671875,701.075,524.925
1738214456920.522,799,520,614,528,True,632.22705078125,702.1,524.95
1738214456953.591,798,520,614,528,True,632.976318359375,703.125,524.975
1738214456987.715,798,520,613,530,True,633.508056640625,704.125,525.05
1738214457020.62,798,520,615,530,True,633.019287109375,705.0,525.125
1738214457053.151,798,520,615,530,True,632.716796875,705.425,525.075
1738214457087.418,798,520,616,529,True,633.68603515625,705.675,525.0
1738214457119.6658,798,520,616,529,True,632.441650390625,705.925,524.975
1738214457153.945,799,520,617,529,True,632.238037109375,706.15,524.925
1738214457186.929,800,520,616,529,True,632.58984375,706.35,524.9
1738214457220.965,800,521,617,529,True,633.260009765625,706.5,524.875
1738214457253.283,801,521,617,530,True,632.5830078125,706.625,524.875
1738214457286.5,800,521,617,529,True,632.89306640625,706.725,524.875
1738214457321.2822,800,521,616,531,True,633.915283203125,706.825,524.9
1738214457352.8162,796,520,608,531,True,632.378173828125,706.65,524.875
1738214457385.907,787,520,600,532,True,630.499267578125,706.075,524.875
1738214457419.6028,785,520,598,531,True,632.57373046875,705.35,524.9
1738214457455.4172,782,521,597,530,True,634.88623046875,704.5,524.925
1738214457487.427,781,521,595,531,True,633.073974609375,703.6,524.975
1738214457520.927,780,521,595,530,True,634.635986328125,702.675,525.025
1738214457553.78,778,521,595,530,False,,,
1738214457587.094,777,522,595,530,False,,,
1738214457620.377,777,523,595,530,False,,,
1738214457655.0122,778,522,595,531,False,,,
1738214457686.544,778,523,594,531,False,,,
1738214457718.512,779,523,595,530,False,,,
1738214457751.6812,778,523,596,531,False,,,
1738214457786.7341,778,523,595,531,False,,,
1738214457818.3801,779,523,595,530,False,,,
1738214457852.316,779,523,596,530,False,,,
1738214457886.081,781,523,596,529,True,632.798095703125,691.6,526.075
1738214457920.6199,780,523,596,530,True,634.119873046875,690.55,526.125
1738214457952.62,780,522,596,529,True,631.337890625,689.525,526.15
1738214457985.502,780,522,596,529,True,632.685791015625,688.525,526.125
1738214458019.5579,780,522,596,530,True,633.65087890625,687.825,526.15
1738214458052.4968,779,523,596,529,True,632.89404296875,687.525,526.15
1738214458085.929,777,523,596,530,True,630.51171875,687.275,526.2
1738214458118.92,778,523,594,530,True,631.492919921875,687.1,526.25
1738214458153.871,778,523,595,529,True,632.944091796875,687.025,526.25
1738214458186.761,777,521,593,530,True,632.98095703125,686.9,526.25
1738214458219.907,776,521,594,528,True,632.81298828125,686.825,526.2
1738214458254.007,778,520,594,528,True,633.630126953125,686.825,526.1
1738214458285.677,777,520,593,528,True,630.664794921875,686.775,525.975
1738214458318.877,777,521,593,528,True,632.3330078125,686.7,525.875
1738214458352.422,778,520,594,528,True,633.91015625,686.7,525.725
1738214458387.052,788,521,604,530,True,635.370849609375,687.15,525.675
1738214458420.5562,796,522,608,531,True,633.822021484375,687.9,525.65
1738214458453.171,797,521,613,530,True,634.790771484375,688.825,525.575
1738214458486.25,797,521,614,530,True,633.93408203125,689.75,525.525
1738214458519.563,798,521,613,529,True,633.48193359375,690.65,525.45
1738214458552.551,798,522,614,529,False,,,
1738214458585.644,800,521,614,529,False,,,
1738214458620.497,798,521,614,529,False,,,
1738214458652.474,800,521,615,528,False,,,
1738214458685.471,800,521,615,529,False,,,
1738214458719.304,800,521,616,529,False,,,
1738214458752.0818,799,521,617,528,False,,,
1738214458786.417,801,521,616,528,False,,,
1738214458818.83,800,520,615,528,False,,,
1738214458853.966,800,521,615,527,False,,,
1738214458886.019,800,521,615,527,False,,,
1738214458919.727,799,520,616,527,True,634.050048828125,702.925,524.75
1738214458952.995,799,520,615,527,True,634.1181640625,704.025,524.725
1738214458986.322,800,520,615,527,True,633.89990234375,705.15,524.675
1738214459019.5652,800,520,615,528,True,632.51318359375,706.225,524.675
1738214459053.0142,801,522,617,528,True,632.4580078125,706.875,524.65
1738214459086.752,802,522,619,529,True,633.5810546875,707.3,524.6
1738214459120.2559,805,523,620,530,True,634.005859375,707.675,524.65
1738214459152.632,807,525,621,532,True,633.069091796875,708.1,524.8
1738214459186.1228,809,526,623,532,True,633.57177734375,708.625,525.0
1738214459218.8179,810,527,624,534,True,633.173828125,709.175,525.25
1738214459252.3232,809,527,625,533,True,631.826171875,709.675,525.5
1738214459286.143,809,526,622,533,True,633.6689453125,710.15,525.725
1738214459319.6921,802,526,614,533,True,634.22119140625,710.175,525.975
1738214459353.324,796,526,611,532,True,634.02001953125,709.975,526.175
1738214459385.1973,795,524,612,530,True,633.115478515625,709.75,526.275
1738214459420.2969,795,524,612,530,True,633.8798828125,709.525,526.4
1738214459453.112,795,523,612,529,True,634.281982421875,709.275,526.475
1738214459485.879,795,521,612,529,True,631.912841796875,709.075,526.525
