timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738136826906.634,793,490,674,491,True,300.208984375,739.1,491.4
1738136826939.019,792,491,673,491,True,299.39794921875,739.1,491.4
1738136826974.056,793,491,673,492,True,300.25390625,739.1,491.4
1738136827005.579,795,490,674,492,True,299.68701171875,739.1,491.4
1738136827039.5388,796,491,676,491,True,299.704833984375,739.1,491.4
1738136827072.6243,797,491,676,492,True,299.60546875,739.1,491.4
1738136827106.267,797,490,675,492,True,299.444091796875,739.1,491.4
1738136827141.529,796,490,675,492,True,302.208984375,739.1,491.4
1738136827172.596,796,491,674,492,True,299.630859375,739.1,491.4
1738136827205.8662,796,490,675,492,True,299.232177734375,739.1,491.4
1738136827239.1802,795,489,674,490,True,300.1611328125,739.1,491.4
1738136827272.56,795,488,674,490,True,298.504150390625,739.1,491.4
1738136827305.311,795,487,673,489,True,299.73193359375,739.1,491.4
1738136827339.0652,795,487,673,489,True,299.5263671875,739.1,491.4
1738136827373.613,795,487,673,488,True,300.98876953125,739.1,491.4
1738136827405.8838,797,487,674,488,True,299.61669921875,739.1,491.4
1738136827439.668,797,486,675,488,True,298.138916015625,739.1,491.4
1738136827472.419,797,486,675,487,True,299.822998046875,739.1,491.4
1738136827505.8298,797,486,676,487,True,299.963623046875,739.1,491.4
1738136827539.4138,797,486,676,487,True,300.233642578125,739.1,491.4
1738136827573.111,798,486,676,487,True,300.551025390625,739.1,491.4
1738136827608.4302,798,487,677,488,True,303.119140625,739.1,491.4
1738136827639.107,798,486,677,488,True,300.041748046875,739.1,491.4
1738136827671.735,799,486,678,488,True,298.1220703125,739.1,491.4
1738136827705.514,800,486,679,488,True,299.630126953125,739.1,491.4
1738136827739.6182,800,486,678,487,True,299.9501953125,739.1,491.4
1738136827772.6719,801,485,679,486,True,300.2529296875,739.1,491.4
1738136827805.412,803,483,679,485,True,299.582275390625,739.1,491.4
1738136827839.8398,803,483,681,483,True,300.426025390625,739.1,491.4
1738136827873.037,804,481,682,482,True,299.926025390625,739.1,491.4
1738136827905.925,806,479,684,481,True,297.494873046875,739.1,491.4
1738136827938.9539,808,479,685,479,True,299.846923828125,739.1,491.4
1738136827972.268,809,478,686,478,True,300.532958984375,739.1,491.4
1738136828005.2158,809,479,687,479,True,299.701904296875,739.1,491.4
1738136828038.579,809,479,687,480,True,298.9609375,739.1,491.4
1738136828073.197,810,479,688,481,True,300.525146484375,739.1,491.4
1738136828105.171,811,482,689,483,True,299.7587890625,739.1,491.4
1738136828139.2551,812,483,690,484,True,299.415283203125,739.1,491.4
1738136828172.3071,812,484,690,485,True,299.27001953125,739.1,491.4
1738136828205.2102,814,486,692,487,True,299.28515625,739.1,491.4
1738136828238.836,816,488,694,489,True,299.882080078125,739.1,491.4
1738136828271.903,817,489,694,491,True,299.635009765625,739.1,491.4
1738136828306.737,818,492,696,492,True,301.521240234375,739.1,491.4
1738136828338.321,821,493,698,492,True,299.741943359375,739.1,491.4
1738136828372.663,822,494,700,493,True,299.466064453125,739.1,491.4
1738136828405.52,825,492,702,492,True,300.34912109375,739.1,491.4
1738136828438.946,826,492,703,491,True,299.69091796875,739.1,491.4
1738136828471.773,827,492,704,490,True,299.4658203125,739.1,491.4
1738136828505.144,827,490,705,490,True,299.933837890625,739.1,491.4
1738136828539.3447,828,490,705,489,True,300.5087890625,739.1,491.4
1738136828572.299,827,489,705,489,True,300.39599609375,739.1,491.4
1738136828606.186,827,489,704,488,True,299.448974609375,739.1,491.4
1738136828638.971,827,488,704,488,True,300.64990234375,739.1,491.4
1738136828671.5032,827,488,704,487,True,298.840087890625,739.1,491.4
1738136828704.73,827,488,705,487,True,299.2099609375,739.1,491.4
1738136828738.501,827,487,704,487,True,299.554931640625,739.1,491.4
1738136828772.5242,827,488,704,487,True,300.751220703125,739.1,491.4
1738136828805.374,826,487,704,487,True,300.22998046875,739.1,491.4
1738136828839.6921,826,487,703,486,True,300.347412109375,739.1,491.4
1738136828871.7507,825,487,702,486,True,299.45166015625,739.1,491.4
1738136828904.838,825,486,702,486,True,298.65185546875,739.1,491.4
1738136828937.8408,824,486,701,485,True,298.869873046875,739.1,491.4
1738136828971.5251,824,486,700,485,True,300.02197265625,739.1,491.4
1738136829005.6162,824,487,700,487,True,300.88623046875,739.1,491.4
1738136829038.121,824,488,700,488,True,299.6201171875,739.1,491.4
1738136829072.075,823,489,700,488,True,299.55078125,739.1,491.4
1738136829104.933,823,490,700,489,True,299.55908203125,739.1,491.4
1738136829137.989,823,490,700,489,True,298.296875,739.1,491.4
1738136829171.107,823,490,699,489,True,299.356201171875,739.1,491.4
1738136829204.397,823,490,700,490,True,299.55908203125,739.1,491.4
1738136829239.2222,823,490,700,490,True,301.38134765625,739.1,491.4
1738136829270.731,823,490,700,490,True,299.205810546875,739.1,491.4
1738136829305.425,823,490,700,490,True,299.808837890625,739.1,491.4
1738136829338.1738,826,488,703,489,True,300.052734375,739.1,491.4
1738136829371.267,827,488,704,487,True,299.192138671875,739.1,491.4
1738136829404.802,827,487,704,487,True,299.868896484375,739.1,491.4
1738136829438.001,827,486,705,486,True,300.011962890625,739.1,491.4
1738136829472.03,827,485,705,485,True,300.923095703125,739.1,491.4
1738136829505.19,827,486,705,486,True,300.79296875,739.1,491.4
1738136829538.822,828,486,705,487,True,299.599853515625,739.1,491.4
1738136829571.5798,828,488,704,488,True,300.848876953125,739.1,491.4
1738136829604.6348,827,492,703,491,True,299.209716796875,739.1,491.4
1738136829638.009,828,494,705,492,True,299.835205078125,739.1,491.4
1738136829671.36,828,494,706,492,True,300.093017578125,739.1,491.4
1738136829705.391,829,493,707,492,True,300.589111328125,739.1,491.4
1738136829738.441,831,492,707,492,True,300.43994140625,739.1,491.4
1738136829772.5088,833,492,709,492,True,300.478759765625,739.1,491.4
1738136829805.205,835,493,710,492,True,300.01513671875,739.1,491.4
1738136829838.322,838,493,711,493,True,299.5,739.1,491.4
1738136829871.8982,839,494,714,493,True,300.318359375,739.1,491.4
1738136829904.7292,842,493,716,491,True,300.094482421875,739.1,491.4
1738136829939.404,845,491,719,489,True,301.39501953125,739.1,491.4
1738136829971.804,847,489,721,488,True,300.44384765625,739.1,491.4
1738136830005.374,849,488,723,487,True,299.98291015625,739.1,491.4
1738136830038.2148,849,488,723,487,True,299.77392578125,739.1,491.4
1738136830072.304,850,488,724,486,True,299.795166015625,739.1,491.4
1738136830104.5881,851,488,725,486,True,299.383056640625,739.1,491.4
1738136830138.0068,851,489,725,485,True,299.684814453125,739.1,491.4
1738136830171.704,852,489,726,485,True,299.805908203125,739.1,491.4
1738136830205.048,852,489,725,485,True,300.31884765625,739.1,491.4
1738136830238.118,852,489,726,485,True,298.7138671875,739.1,491.4
1738136830272.137,851,490,725,486,True,300.3330078125,739.1,491.4
1738136830304.586,849,489,723,485,True,299.2119140625,739.1,491.4
1738136830339.5278,848,490,722,485,True,301.31298828125,739.1,491.4
1738136830370.959,847,491,721,487,True,298.655029296875,739.1,491.4
1738136830404.948,847,491,720,488,True,300.35986328125,739.1,491.4
1738136830437.836,846,492,719,489,True,299.8291015625,739.1,491.4
1738136830471.783,845,492,719,490,True,300.078857421875,739.1,491.4
1738136830504.194,845,492,719,490,True,299.14599609375,739.1,491.4
1738136830537.6511,845,492,719,489,True,299.533203125,739.1,491.4
1738136830570.7322,844,492,718,489,True,298.59521484375,739.1,491.4
1738136830604.689,843,491,717,488,True,300.10302734375,739.1,491.4
1738136830638.5542,842,491,717,488,True,299.0263671875,739.1,491.4
1738136830671.777,842,492,716,489,True,300.818115234375,739.1,491.4
1738136830705.343,842,493,714,490,True,300.39501953125,739.1,491.4
1738136830737.398,840,494,713,492,True,299.56201171875,739.1,491.4
1738136830770.82,838,494,712,491,True,299.037109375,739.1,491.4
1738136830804.091,838,494,711,492,True,299.89697265625,739.1,491.4
1738136830837.282,838,495,711,492,True,299.630859375,739.1,491.4
1738136830872.222,839,494,711,492,True,301.48974609375,739.1,491.4
1738136830904.157,839,494,711,492,True,299.468017578125,739.1,491.4
1738136830938.04,839,494,711,493,True,299.48583984375,739.1,491.4
1738136830970.456,839,494,711,493,True,298.678955078125,739.1,491.4
1738136831003.839,839,494,711,493,True,298.49609375,739.1,491.4
1738136831037.066,838,494,711,493,True,299.66796875,739.1,491.4
1738136831070.955,838,493,711,492,True,300.135009765625,739.1,491.4
1738136831104.6772,838,493,711,491,True,300.586181640625,739.1,491.4
1738136831138.2048,837,492,710,491,True,300.9228515625,739.1,491.4
1738136831171.314,837,493,711,491,True,299.092041015625,739.1,491.4
1738136831204.214,837,493,710,491,True,300.05712890625,739.1,491.4
1738136831237.0652,837,493,710,490,True,299.025146484375,739.1,491.4
1738136831270.4211,837,493,710,490,True,299.965087890625,739.1,491.4
1738136831303.801,837,493,710,490,True,299.9619140625,739.1,491.4
1738136831338.6208,835,494,708,490,True,301.554931640625,739.1,491.4
1738136831370.827,834,494,708,491,True,299.871826171875,739.1,491.4
1738136831405.241,833,496,707,493,True,300.563720703125,739.1,491.4
1738136831437.519,834,498,708,494,True,299.314208984375,739.1,491.4
1738136831470.987,835,497,708,494,True,299.673095703125,739.1,491.4
1738136831503.956,839,497,712,494,True,299.741943359375,739.1,491.4
1738136831537.3271,839,496,713,494,True,300.261962890625,739.1,491.4
1738136831571.431,839,495,713,493,True,301.009765625,739.1,491.4
1738136831603.659,838,495,712,492,True,299.85791015625,739.1,491.4
1738136831638.055,837,494,711,493,True,299.43408203125,739.1,491.4
1738136831670.4631,837,495,710,493,True,299.63623046875,739.1,491.4
1738136831703.731,834,497,708,493,True,298.489990234375,739.1,491.4
1738136831737.163,833,497,707,494,True,299.64404296875,739.1,491.4
1738136831770.591,832,496,707,494,True,299.60400390625,739.1,491.4
1738136831804.6292,832,496,707,494,True,300.673095703125,739.1,491.4
1738136831837.0603,831,495,706,493,True,299.733154296875,739.1,491.4
1738136831871.4531,831,494,706,492,True,300.022216796875,739.1,491.4
1738136831903.771,830,494,705,492,True,300.112060546875,739.1,491.4
1738136831937.105,830,494,704,492,True,299.050048828125,739.1,491.4
1738136831970.7898,830,495,703,494,True,300.32666015625,739.1,491.4
1738136832004.208,829,495,703,494,True,300.47705078125,739.1,491.4
1738136832038.1528,829,495,703,494,True,300.98974609375,739.1,491.4
1738136832070.425,828,494,703,493,True,299.833984375,739.1,491.4
1738136832104.461,828,493,703,493,True,299.831787109375,739.1,491.4
