timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738192323981.899,784,443,651,446,True,299.6337890625,737.8333333333334,438.6666666666667
1738192324015.758,784,443,650,445,True,300.6220703125,737.8333333333334,438.6666666666667
1738192324048.1348,783,442,650,445,True,299.226806640625,737.8333333333334,438.6666666666667
1738192324081.877,783,443,650,444,True,299.346923828125,737.8333333333334,438.6666666666667
1738192324115.367,782,443,650,445,True,299.950927734375,737.8333333333334,438.6666666666667
1738192324148.4932,783,443,650,444,True,300.25830078125,737.8333333333334,438.6666666666667
1738192324181.885,782,442,649,443,True,298.949951171875,737.8333333333334,438.6666666666667
1738192324215.1858,782,439,649,440,True,300.159912109375,737.8333333333334,438.6666666666667
1738192324249.335,780,436,649,437,True,300.64794921875,737.8333333333334,438.6666666666667
1738192324281.6821,778,433,648,433,True,299.783203125,737.8333333333334,438.6666666666667
1738192324314.959,778,432,647,432,True,299.200927734375,737.8333333333334,438.6666666666667
1738192324349.084,778,431,648,432,True,300.94921875,737.8333333333334,438.6666666666667
1738192324381.3838,778,431,648,431,True,299.5068359375,737.8333333333334,438.6666666666667
1738192324414.7698,778,430,647,431,True,299.40283203125,737.8333333333334,438.6666666666667
1738192324448.21,777,431,647,431,True,299.716796875,737.8333333333334,438.6666666666667
1738192324483.419,778,431,647,431,True,301.533935546875,737.8333333333334,438.6666666666667
1738192324515.1091,778,432,648,432,True,299.92333984375,737.8333333333334,438.6666666666667
1738192324557.6301,778,431,647,432,True,308.295166015625,737.8333333333334,438.6666666666667
1738192324586.061,778,430,647,431,True,304.37890625,737.8333333333334,438.6666666666667
1738192324615.2861,778,427,647,429,True,300.3271484375,737.8333333333334,438.6666666666667
1738192324648.254,778,426,646,428,True,299.169921875,737.8333333333334,438.6666666666667
1738192324617.16,777,426,645,428,True,235.776123046875,737.8333333333334,438.6666666666667
1738192324663.834,778,427,646,428,True,249.064208984375,737.8333333333334,438.6666666666667
1738192324709.3179,778,433,645,435,True,261.10791015625,737.8333333333334,438.6666666666667
1738192324741.8071,779,433,645,435,True,258.38818359375,737.8333333333334,438.6666666666667
1738192324776.691,779,434,645,436,True,261.581787109375,737.8333333333334,438.6666666666667
1738192324807.968,778,437,645,437,True,250.337890625,737.8333333333334,438.6666666666667
1738192324841.295,779,437,644,437,True,255.23388671875,737.8333333333334,438.6666666666667
1738192324875.472,778,438,644,438,True,260.185791015625,737.8333333333334,438.6666666666667
1738192324907.604,778,438,644,439,True,259.35009765625,737.8333333333334,438.6666666666667
1738192324940.885,779,439,645,439,True,323.72509765625,737.8333333333334,438.6666666666667
1738192324976.594,779,439,645,439,True,312.760009765625,737.8333333333334,438.6666666666667
1738192325007.982,777,439,644,439,True,298.6640625,737.8333333333334,438.6666666666667
1738192325041.2942,777,439,645,440,True,299.487060546875,737.8333333333334,438.6666666666667
1738192325074.52,777,439,644,440,True,297.8291015625,737.8333333333334,438.6666666666667
1738192325107.9622,776,439,644,440,True,299.994140625,737.8333333333334,438.6666666666667
1738192325141.9219,774,438,643,440,True,300.626953125,737.8333333333334,438.6666666666667
1738192325174.187,773,437,642,439,True,298.715087890625,737.8333333333334,438.6666666666667
1738192325208.606,772,437,642,440,True,301.001953125,737.8333333333334,438.6666666666667
1738192325241.033,772,438,642,439,True,300.14794921875,737.8333333333334,438.6666666666667
1738192325274.463,772,437,641,439,True,297.868896484375,737.8333333333334,438.6666666666667
1738192325307.9302,772,437,640,439,True,299.9482421875,737.8333333333334,438.6666666666667
1738192325342.108,772,437,641,440,True,300.813720703125,737.8333333333334,438.6666666666667
1738192325374.5889,772,438,640,440,True,300.06884765625,737.8333333333334,438.6666666666667
1738192325408.11,773,438,641,440,True,300.14794921875,737.8333333333334,438.6666666666667
1738192325442.302,774,439,641,441,True,300.380126953125,737.8333333333334,438.6666666666667
1738192325474.721,775,439,642,440,True,300.533935546875,737.8333333333334,438.6666666666667
1738192325507.7021,775,439,644,440,True,299.09619140625,737.8333333333334,438.6666666666667
1738192325540.986,782,438,649,439,True,299.953125,737.8333333333334,438.6666666666667
1738192325575.017,785,439,652,439,True,300.55419921875,737.8333333333334,438.6666666666667
1738192325607.448,786,439,653,439,True,299.517822265625,737.8333333333334,438.6666666666667
1738192325642.085,787,439,653,438,True,299.97705078125,737.8333333333334,438.6666666666667
1738192325677.3918,787,438,654,439,True,302.802978515625,737.8333333333334,438.6666666666667
1738192325707.962,789,439,655,440,True,299.851806640625,737.8333333333334,438.6666666666667
1738192325741.641,789,440,657,440,True,299.339111328125,737.8333333333334,438.6666666666667
1738192325774.3372,789,440,657,440,True,299.6162109375,737.8333333333334,438.6666666666667
1738192325808.1548,789,440,657,440,True,300.45263671875,737.8333333333334,438.6666666666667
1738192325840.429,790,440,657,440,True,299.44287109375,737.8333333333334,438.6666666666667
1738192325875.968,789,440,657,440,True,300.950927734375,737.8333333333334,438.6666666666667
1738192325907.4712,790,440,657,440,True,300.023193359375,737.8333333333334,438.6666666666667
1738192325940.886,790,441,656,441,True,298.801025390625,737.8333333333334,438.6666666666667
1738192325974.6208,790,440,657,440,True,297.22900390625,737.8333333333334,438.6666666666667
1738192326007.299,790,440,656,440,True,299.337158203125,737.8333333333334,438.6666666666667
1738192326041.327,790,440,657,441,True,299.685791015625,737.8333333333334,438.6666666666667
1738192326073.7258,789,440,656,442,True,299.388671875,737.8333333333334,438.6666666666667
1738192326106.7642,789,440,656,443,True,298.609375,737.8333333333334,438.6666666666667
1738192326142.529,788,441,655,443,True,302.10009765625,737.8333333333334,438.6666666666667
1738192326173.409,789,441,655,445,True,297.44091796875,737.8333333333334,438.6666666666667
1738192326207.221,788,441,654,445,True,299.749755859375,737.8333333333334,438.6666666666667
1738192326240.585,788,442,653,447,True,299.698974609375,737.8333333333334,438.6666666666667
1738192326274.57,787,443,653,447,True,299.94921875,737.8333333333334,438.6666666666667
1738192326307.0789,786,443,654,448,True,299.77978515625,737.8333333333334,438.6666666666667
1738192326340.728,788,443,654,447,True,299.401123046875,737.8333333333334,438.6666666666667
1738192326374.444,787,444,654,447,True,300.71826171875,737.8333333333334,438.6666666666667
1738192326407.0798,787,445,654,447,True,300.315673828125,737.8333333333334,438.6666666666667
1738192326439.952,787,445,654,447,True,297.4228515625,737.8333333333334,438.6666666666667
1738192326473.753,787,445,654,447,True,300.343994140625,737.8333333333334,438.6666666666667
1738192326508.3467,786,444,653,447,True,301.125732421875,737.8333333333334,438.6666666666667
1738192326540.4858,786,444,652,447,True,299.90087890625,737.8333333333334,438.6666666666667
1738192326573.85,786,444,652,447,True,299.280029296875,737.8333333333334,438.6666666666667
1738192326607.9722,786,444,652,447,True,300.893310546875,737.8333333333334,438.6666666666667
1738192326640.203,786,444,653,447,True,299.474853515625,737.8333333333334,438.6666666666667
1738192326674.044,787,445,653,447,True,299.599853515625,737.8333333333334,438.6666666666667
1738192326707.03,787,446,653,447,True,299.9501953125,737.8333333333334,438.6666666666667
1738192326741.688,788,446,653,448,True,301.736083984375,737.8333333333334,438.6666666666667
1738192326773.6409,787,446,653,448,True,299.887939453125,737.8333333333334,438.6666666666667
1738192326806.802,788,447,653,448,True,298.455322265625,737.8333333333334,438.6666666666667
1738192326841.26,787,446,654,448,True,300.774169921875,737.8333333333334,438.6666666666667
1738192326873.7222,787,446,654,448,True,299.8720703125,737.8333333333334,438.6666666666667
1738192326907.2158,787,445,654,448,True,299.24365234375,737.8333333333334,438.6666666666667
1738192326940.307,787,446,654,448,True,300.10400390625,737.8333333333334,438.6666666666667
1738192326974.793,789,447,654,449,True,300.7490234375,737.8333333333334,438.6666666666667
1738192327006.868,788,447,654,450,True,299.837890625,737.8333333333334,438.6666666666667
1738192327039.896,788,448,654,450,True,298.2080078125,737.8333333333334,438.6666666666667
1738192327074.386,788,448,653,450,True,300.7451171875,737.8333333333334,438.6666666666667
1738192327107.6802,787,448,653,450,True,300.878173828125,737.8333333333334,438.6666666666667
1738192327140.2812,787,448,653,449,True,299.021240234375,737.8333333333334,438.6666666666667
1738192327173.8958,788,448,653,450,True,300.173583984375,737.8333333333334,438.6666666666667
1738192327208.068,788,448,653,449,True,300.852294921875,737.8333333333334,438.6666666666667
1738192327241.472,786,448,653,449,True,301.1650390625,737.8333333333334,438.6666666666667
1738192327273.559,787,448,652,450,True,298.76611328125,737.8333333333334,438.6666666666667
1738192327307.332,786,448,652,449,True,300.464111328125,737.8333333333334,438.6666666666667
1738192327339.8508,786,448,652,449,True,299.954833984375,737.8333333333334,438.6666666666667
1738192327373.085,786,448,652,449,True,298.698974609375,737.8333333333334,438.6666666666667
1738192327406.323,787,449,652,450,True,298.642822265625,737.8333333333334,438.6666666666667
1738192327440.769,787,450,652,451,True,300.48779296875,737.8333333333334,438.6666666666667
1738192327473.123,786,450,652,451,True,299.227294921875,737.8333333333334,438.6666666666667
1738192327506.166,784,449,651,451,True,298.097900390625,737.8333333333334,438.6666666666667
1738192327540.3398,783,449,650,452,True,298.867919921875,737.8333333333334,438.6666666666667
1738192327573.4248,783,448,649,452,True,299.86572265625,737.8333333333334,438.6666666666667
1738192327606.905,782,449,648,452,True,299.572998046875,737.8333333333334,438.6666666666667
1738192327639.642,781,448,647,453,True,299.791259765625,737.8333333333334,438.6666666666667
1738192327673.568,780,448,646,452,True,300.483154296875,737.8333333333334,438.6666666666667
1738192327706.73,779,449,646,452,True,300.406982421875,737.8333333333334,438.6666666666667
1738192327740.119,778,448,645,452,True,299.349853515625,737.8333333333334,438.6666666666667
1738192327774.901,777,449,644,452,True,301.77783203125,737.8333333333334,438.6666666666667
1738192327805.9941,778,448,644,451,True,299.828125,737.8333333333334,438.6666666666667
1738192327840.041,777,448,644,451,True,299.701171875,737.8333333333334,438.6666666666667
1738192327873.0503,777,448,644,452,True,299.62548828125,737.8333333333334,438.6666666666667
1738192327907.74,776,448,643,451,True,300.8349609375,737.8333333333334,438.6666666666667
1738192327939.606,776,448,642,452,True,299.9638671875,737.8333333333334,438.6666666666667
1738192327972.9468,776,449,642,452,True,299.378662109375,737.8333333333334,438.6666666666667
1738192328006.8438,775,449,642,453,True,300.11376953125,737.8333333333334,438.6666666666667
1738192328039.393,774,450,641,453,True,299.274169921875,737.8333333333334,438.6666666666667
1738192328073.7961,772,450,641,453,True,298.895263671875,737.8333333333334,438.6666666666667
1738192328106.6648,773,449,640,453,True,300.670654296875,737.8333333333334,438.6666666666667
1738192328140.7822,774,447,642,452,True,300.7412109375,737.8333333333334,438.6666666666667
1738192328173.223,774,447,642,451,True,300.172607421875,737.8333333333334,438.6666666666667
1738192328206.972,775,447,643,450,True,299.23193359375,737.8333333333334,438.6666666666667
1738192328240.5442,776,446,643,450,True,300.938232421875,737.8333333333334,438.6666666666667
1738192328273.1982,776,446,643,449,True,300.25146484375,737.8333333333334,438.6666666666667
1738192328306.0889,775,445,644,449,True,299.2451171875,737.8333333333334,438.6666666666667
1738192328339.3718,774,445,644,449,True,299.978759765625,737.8333333333334,438.6666666666667
1738192328373.691,775,445,644,448,True,299.894775390625,737.8333333333334,438.6666666666667
1738192328406.188,775,445,644,449,True,299.523193359375,737.8333333333334,438.6666666666667
1738192328440.064,775,445,643,448,True,299.28173828125,737.8333333333334,438.6666666666667
1738192328473.487,774,445,643,448,True,300.26416015625,737.8333333333334,438.6666666666667
1738192328506.311,773,445,642,449,True,299.339111328125,737.8333333333334,438.6666666666667
1738192328539.663,773,445,642,449,True,299.118896484375,737.8333333333334,438.6666666666667
1738192328572.68,774,444,642,449,True,299.481689453125,737.8333333333334,438.6666666666667
1738192328606.588,773,445,642,449,True,300.4990234375,737.8333333333334,438.6666666666667
1738192328638.643,772,445,641,449,True,299.271240234375,737.8333333333334,438.6666666666667
1738192328672.512,772,445,641,450,True,298.821044921875,737.8333333333334,438.6666666666667
1738192328706.94,771,445,641,449,True,300.751953125,737.8333333333334,438.6666666666667
1738192328739.3699,771,446,640,449,True,299.305908203125,737.8333333333334,438.6666666666667
1738192328772.6772,771,446,640,449,True,299.190185546875,737.8333333333334,438.6666666666667
1738192328806.696,771,446,640,448,True,300.385009765625,737.8333333333334,438.6666666666667
1738192328840.0488,772,446,640,448,True,300.3857421875,737.8333333333334,438.6666666666667
1738192328872.676,773,446,639,448,True,299.99609375,737.8333333333334,438.6666666666667
1738192328907.288,774,447,641,448,True,300.7001953125,737.8333333333334,438.6666666666667
1738192328940.301,778,447,646,449,True,301.657958984375,737.8333333333334,438.6666666666667
1738192328972.553,780,448,647,449,True,300.041015625,737.8333333333334,438.6666666666667
1738192329005.397,780,448,647,449,True,298.45703125,737.8333333333334,438.6666666666667
1738192329039.353,780,449,648,449,True,299.983154296875,737.8333333333334,438.6666666666667
1738192329073.517,779,448,647,449,True,300.83984375,737.8333333333334,438.6666666666667
1738192329106.627,779,448,647,449,True,299.930908203125,737.8333333333334,438.6666666666667
1738192329138.983,780,448,648,449,True,298.93408203125,737.8333333333334,438.6666666666667
1738192329173.92,780,448,648,449,True,301.243896484375,737.8333333333334,438.6666666666667
1738192329205.6948,780,448,648,448,True,298.40673828125,737.8333333333334,438.6666666666667
1738192329240.0278,780,448,648,448,True,299.726806640625,737.8333333333334,438.6666666666667
1738192329272.4731,781,448,648,448,True,299.920166015625,737.8333333333334,438.6666666666667
1738192329306.93,781,447,648,448,True,301.532958984375,737.8333333333334,438.6666666666667
1738192329339.189,781,447,648,448,True,299.8359375,737.8333333333334,438.6666666666667
1738192329372.495,782,447,649,448,True,298.97802734375,737.8333333333334,438.6666666666667
1738192329406.281,782,448,649,448,True,299.654052734375,737.8333333333334,438.6666666666667
1738192329439.075,782,447,650,448,True,300.092041015625,737.8333333333334,438.6666666666667
1738192329472.1013,783,448,650,448,True,298.181396484375,737.8333333333334,438.6666666666667
1738192329505.6729,783,447,650,448,True,299.97802734375,737.8333333333334,438.6666666666667
1738192329539.663,784,447,651,448,True,299.63525390625,737.8333333333334,438.6666666666667
1738192329572.353,783,447,651,448,True,299.8798828125,737.8333333333334,438.6666666666667
1738192329605.5059,783,447,651,448,True,298.575927734375,737.8333333333334,438.6666666666667
1738192329639.924,784,447,651,447,True,300.735107421875,737.8333333333334,438.6666666666667
1738192329672.341,784,448,651,447,True,299.845947265625,737.8333333333334,438.6666666666667
1738192329705.7422,784,448,651,448,True,299.461181640625,737.8333333333334,438.6666666666667
1738192329738.7842,783,449,651,448,True,299.709228515625,737.8333333333334,438.6666666666667
1738192329772.844,784,449,651,448,True,300.74267578125,737.8333333333334,438.6666666666667
1738192329805.9148,784,449,651,448,True,300.241943359375,737.8333333333334,438.6666666666667
1738192329838.855,784,448,651,448,True,299.19189453125,737.8333333333334,438.6666666666667
1738192329873.2551,784,448,651,448,True,300.902099609375,737.8333333333334,438.6666666666667
1738192329906.2112,784,449,651,448,True,300.705322265625,737.8333333333334,438.6666666666667
1738192329938.766,784,448,651,448,True,298.842041015625,737.8333333333334,438.6666666666667
1738192329972.924,784,449,651,448,True,300.5830078125,737.8333333333334,438.6666666666667
1738192330006.3,784,448,651,447,True,300.557861328125,737.8333333333334,438.6666666666667
1738192330039.1418,784,447,651,447,True,300.357666015625,737.8333333333334,438.6666666666667
1738192330071.937,784,447,651,447,True,299.093017578125,737.8333333333334,438.6666666666667
1738192330105.913,784,447,651,447,True,299.998291015625,737.8333333333334,438.6666666666667
1738192330138.513,783,447,651,447,True,299.657958984375,737.8333333333334,438.6666666666667
1738192330171.868,784,447,651,447,True,298.61279296875,737.8333333333334,438.6666666666667
1738192330205.5007,783,447,651,446,True,299.28955078125,737.8333333333334,438.6666666666667
1738192330239.671,783,447,650,447,True,300.90478515625,737.8333333333334,438.6666666666667
1738192330271.6921,783,447,650,447,True,298.76806640625,737.8333333333334,438.6666666666667
1738192330305.63,782,447,650,446,True,299.329833984375,737.8333333333334,438.6666666666667
1738192330338.873,782,447,650,446,True,299.731201171875,737.8333333333334,438.6666666666667
1738192330372.587,782,447,649,447,True,300.64990234375,737.8333333333334,438.6666666666667
1738192330405.8298,781,447,649,447,True,299.916748046875,737.8333333333334,438.6666666666667
1738192330438.6592,782,447,649,447,True,300.146240234375,737.8333333333334,438.6666666666667
1738192330472.768,782,447,649,446,True,300.900146484375,737.8333333333334,438.6666666666667
1738192330505.276,782,447,649,447,True,299.775146484375,737.8333333333334,438.6666666666667
1738192330538.135,782,447,649,447,True,298.464111328125,737.8333333333334,438.6666666666667
1738192330573.011,782,447,649,447,True,301.31884765625,737.8333333333334,438.6666666666667
1738192330604.872,782,446,649,447,True,299.2421875,737.8333333333334,438.6666666666667
1738192330638.447,784,446,649,447,True,299.573974609375,737.8333333333334,438.6666666666667
1738192330672.1348,785,447,651,447,True,299.5478515625,737.8333333333334,438.6666666666667
1738192330707.1062,786,446,652,446,True,301.2763671875,737.8333333333334,438.6666666666667
1738192330738.412,786,446,653,446,True,299.7529296875,737.8333333333334,438.6666666666667
1738192330771.889,787,447,654,447,True,299.120849609375,737.8333333333334,438.6666666666667
1738192330805.9678,787,448,654,447,True,300.69189453125,737.8333333333334,438.6666666666667
1738192330838.5361,788,447,654,447,True,300.401123046875,737.8333333333334,438.6666666666667
1738192330871.403,788,448,654,447,True,298.39208984375,737.8333333333334,438.6666666666667
1738192330904.789,789,448,655,447,True,299.9169921875,737.8333333333334,438.6666666666667
1738192330939.606,788,447,654,447,True,301.158935546875,737.8333333333334,438.6666666666667
1738192330971.978,787,447,654,447,True,299.84326171875,737.8333333333334,438.6666666666667
1738192331005.261,786,447,653,447,True,298.15478515625,737.8333333333334,438.6666666666667
1738192331039.437,785,447,653,447,True,301.02490234375,737.8333333333334,438.6666666666667
1738192331071.778,785,447,653,447,True,299.88916015625,737.8333333333334,438.6666666666667
1738192331105.418,785,447,652,448,True,299.4501953125,737.8333333333334,438.6666666666667
1738192331138.033,784,448,652,448,True,299.496826171875,737.8333333333334,438.6666666666667
1738192331172.638,784,449,651,449,True,301.23486328125,737.8333333333334,438.6666666666667
1738192331204.875,783,449,650,449,True,300.0859375,737.8333333333334,438.6666666666667
1738192331238.605,782,449,650,450,True,298.9990234375,737.8333333333334,438.6666666666667
1738192331271.684,782,449,650,450,True,299.7060546875,737.8333333333334,438.6666666666667
1738192331306.148,783,448,650,450,True,300.886962890625,737.8333333333334,438.6666666666667
1738192331338.303,782,448,650,450,True,298.865966796875,737.8333333333334,438.6666666666667
1738192331371.9639,783,448,650,450,True,300.185791015625,737.8333333333334,438.6666666666667
1738192331406.064,781,448,649,450,True,300.64599609375,737.8333333333334,438.6666666666667
1738192331438.314,781,448,649,450,True,300.281005859375,737.8333333333334,438.6666666666667
1738192331471.1099,781,448,648,450,True,298.471923828125,737.8333333333334,438.6666666666667
1738192331505.8933,780,448,648,450,True,301.018310546875,737.8333333333334,438.6666666666667
1738192331538.114,779,448,647,450,True,299.509033203125,737.8333333333334,438.6666666666667
1738192331571.627,779,448,647,449,True,299.94287109375,737.8333333333334,438.6666666666667
1738192331605.49,779,447,647,449,True,299.342041015625,737.8333333333334,438.6666666666667
1738192331639.1501,779,448,647,449,True,300.84716796875,737.8333333333334,438.6666666666667
1738192331671.18,779,448,647,449,True,299.216064453125,737.8333333333334,438.6666666666667
1738192331705.044,779,448,647,449,True,298.97998046875,737.8333333333334,438.6666666666667
1738192331738.676,778,448,646,449,True,300.362060546875,737.8333333333334,438.6666666666667
1738192331771.6438,778,448,647,449,True,300.533935546875,737.8333333333334,438.6666666666667
1738192331804.497,780,448,646,450,True,298.603759765625,737.8333333333334,438.6666666666667
1738192331838.804,780,449,648,450,True,300.68994140625,737.8333333333334,438.6666666666667
1738192331872.309,781,449,647,449,True,300.68212890625,737.8333333333334,438.6666666666667
1738192331905.1252,781,451,648,450,True,299.63525390625,737.8333333333334,438.6666666666667
1738192331938.3838,780,453,653,453,True,299.233642578125,737.8333333333334,438.6666666666667
1738192331972.378,780,453,650,454,True,301.197998046875,737.8333333333334,438.6666666666667
1738192332004.313,780,452,650,453,True,299.26904296875,737.8333333333334,438.6666666666667
1738192332038.1318,781,450,649,450,True,299.455810546875,737.8333333333334,438.6666666666667
1738192332070.822,782,451,650,449,True,299.17822265625,737.8333333333334,438.6666666666667
1738192332105.8298,782,449,650,449,True,301.332763671875,737.8333333333334,438.6666666666667
1738192332137.571,781,449,649,449,True,298.76708984375,737.8333333333334,438.6666666666667
1738192332171.4072,781,449,648,449,True,299.09814453125,737.8333333333334,438.6666666666667
1738192332205.048,780,449,648,449,True,299.9228515625,737.8333333333334,438.6666666666667
1738192332238.091,779,449,647,449,True,299.707275390625,737.8333333333334,438.6666666666667
1738192332271.012,780,449,647,448,True,298.634033203125,737.8333333333334,438.6666666666667
1738192332304.893,779,448,647,449,True,300.580078125,737.8333333333334,438.6666666666667
1738192332338.322,779,448,647,448,True,300.190185546875,737.8333333333334,438.6666666666667
1738192332370.725,777,447,646,448,True,299.903076171875,737.8333333333334,438.6666666666667
1738192332404.344,777,446,645,447,True,298.51416015625,737.8333333333334,438.6666666666667
