timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738054694148.2097,826,404,655,401,True,302.48681640625,752.0,401.5
1738054694179.764,825,404,655,401,True,298.427978515625,752.0,401.5
1738054694213.706,826,403,656,400,True,299.108154296875,752.0,401.5
1738054694245.833,826,403,656,399,True,300.220947265625,752.0,401.5
1738054694278.792,826,403,656,399,True,299.052978515625,752.0,401.5
1738054694311.986,826,403,656,399,True,298.543212890625,752.0,401.5
1738054694347.0103,826,403,656,399,True,302.187255859375,752.0,401.5
1738054694380.623,827,404,656,399,True,301.73095703125,752.0,401.5
1738054694411.714,826,404,655,400,True,297.39111328125,752.0,401.5
1738054694445.457,826,404,655,400,True,297.247314453125,752.0,401.5
1738054694479.5652,826,405,655,401,True,299.80126953125,752.0,401.5
1738054694512.5562,826,405,655,401,True,298.85009765625,752.0,401.5
1738054694545.845,825,407,655,401,True,300.011962890625,752.0,401.5
1738054694579.1062,825,406,656,400,True,300.314208984375,752.0,401.5
1738054694612.767,827,405,656,400,True,300.781005859375,752.0,401.5
1738054694647.202,827,404,655,400,True,300.191650390625,752.0,401.5
1738054694678.313,827,404,655,400,True,297.68994140625,752.0,401.5
1738054694712.069,827,403,655,399,True,300.35498046875,752.0,401.5
1738054694745.086,826,403,654,400,True,299.62890625,752.0,401.5
1738054694779.057,824,402,652,400,True,299.49169921875,752.0,401.5
1738054694812.284,821,402,649,400,True,299.727783203125,752.0,401.5
1738054694845.963,820,402,649,400,True,300.117919921875,752.0,401.5
1738054694877.934,819,402,648,400,True,298.827880859375,752.0,401.5
1738054694910.811,819,401,648,400,True,298.0439453125,752.0,401.5
1738054694945.19,819,401,648,399,True,297.988037109375,752.0,401.5
1738054694977.259,818,401,647,400,True,298.946044921875,752.0,401.5
1738054695011.136,818,401,647,400,True,299.06689453125,752.0,401.5
1738054695044.988,818,401,646,400,True,299.902099609375,752.0,401.5
1738054695078.893,817,402,647,400,True,299.836181640625,752.0,401.5
1738054695110.666,816,402,646,400,True,298.382080078125,752.0,401.5
1738054695144.5762,816,402,646,400,True,298.61328125,752.0,401.5
1738054695177.3992,816,402,646,400,True,299.465087890625,752.0,401.5
1738054695212.689,816,402,645,401,True,301.8779296875,752.0,401.5
1738054695244.214,816,402,645,400,True,299.024169921875,752.0,401.5
1738054695279.183,815,402,644,401,True,301.924072265625,752.0,401.5
1738054695313.8682,815,402,643,401,True,302.732177734375,752.0,401.5
1738054695344.003,814,402,643,401,True,299.014892578125,752.0,401.5
1738054695377.573,813,402,643,400,True,298.679931640625,752.0,401.5
1738054695411.219,812,403,642,400,True,300.552978515625,752.0,401.5
1738054695446.2249,811,403,641,401,True,301.648681640625,752.0,401.5
1738054695477.497,811,403,641,401,True,300.097900390625,752.0,401.5
1738054695513.7698,811,402,642,401,True,301.080810546875,752.0,401.5
1738054695545.706,810,402,639,400,True,301.491943359375,752.0,401.5
1738054695578.6472,810,402,639,400,True,299.464111328125,752.0,401.5
1738054695611.352,809,402,639,400,True,297.48388671875,752.0,401.5
1738054695643.5251,808,400,638,399,True,299.522216796875,752.0,401.5
1738054695677.587,807,400,638,398,True,300.013916015625,752.0,401.5
1738054695711.029,806,399,638,398,True,299.81005859375,752.0,401.5
1738054695745.159,806,399,638,397,True,298.93408203125,752.0,401.5
1738054695778.441,805,399,637,398,True,300.94384765625,752.0,401.5
1738054695814.4487,804,399,636,398,True,300.678955078125,752.0,401.5
1738054695849.092,804,399,636,398,True,303.385986328125,752.0,401.5
1738054695879.3381,804,399,636,399,True,300.69091796875,752.0,401.5
1738054695912.471,803,400,636,399,True,301.118896484375,752.0,401.5
1738054695946.4268,804,399,636,399,True,302.901611328125,752.0,401.5
1738054695979.9668,811,400,642,401,True,302.3798828125,752.0,401.5
1738054696012.388,817,401,648,402,True,301.35888671875,752.0,401.5
1738054696044.379,816,400,649,402,True,299.219970703125,752.0,401.5
1738054696077.171,817,401,649,402,True,298.72998046875,752.0,401.5
1738054696110.132,817,401,649,402,True,295.683349609375,752.0,401.5
1738054696144.4358,818,401,650,403,True,295.34375,752.0,401.5
1738054696176.657,818,401,649,403,True,297.31884765625,752.0,401.5
1738054696210.9382,819,402,651,403,True,298.46728515625,752.0,401.5
1738054696244.5881,819,403,651,403,True,298.161376953125,752.0,401.5
1738054696277.212,819,402,652,403,True,297.2451171875,752.0,401.5
1738054696310.2688,820,402,652,404,True,297.880859375,752.0,401.5
1738054696343.436,820,403,652,403,True,299.05712890625,752.0,401.5
1738054696377.387,821,403,653,404,True,300.216064453125,752.0,401.5
1738054696409.9788,821,402,653,404,True,299.8466796875,752.0,401.5
1738054696444.538,821,402,653,402,True,300.102294921875,752.0,401.5
1738054696477.957,822,402,653,402,True,301.300048828125,752.0,401.5
1738054696510.6702,822,402,654,403,True,299.73193359375,752.0,401.5
1738054696543.5579,822,402,654,402,True,298.9697265625,752.0,401.5
1738054696578.156,823,403,653,401,True,300.944091796875,752.0,401.5
1738054696610.595,823,402,654,402,True,300.326171875,752.0,401.5
1738054696644.7097,823,402,654,402,True,301.273681640625,752.0,401.5
1738054696678.526,822,403,654,402,True,301.138916015625,752.0,401.5
1738054696712.2559,822,402,652,401,True,302.277099609375,752.0,401.5
1738054696744.0542,822,402,652,401,True,299.51611328125,752.0,401.5
1738054696777.728,821,402,652,399,True,299.77099609375,752.0,401.5
1738054696811.239,823,402,653,399,True,300.56884765625,752.0,401.5
1738054696843.8398,823,402,654,400,True,300.281982421875,752.0,401.5
1738054696877.7092,822,402,653,400,True,299.55322265625,752.0,401.5
1738054696912.076,823,402,653,400,True,301.48095703125,752.0,401.5
1738054696945.173,822,402,653,399,True,300.46337890625,752.0,401.5
1738054696976.4412,822,402,652,399,True,297.915283203125,752.0,401.5
1738054697009.7769,821,401,651,400,True,297.52099609375,752.0,401.5
1738054697043.242,820,402,651,400,True,299.187744140625,752.0,401.5
1738054697077.3098,820,402,651,400,True,299.581787109375,752.0,401.5
1738054697111.011,820,403,651,400,True,299.77197265625,752.0,401.5
1738054697145.278,820,403,650,401,True,301.438232421875,752.0,401.5
1738054697178.596,820,403,651,401,True,300.88671875,752.0,401.5
1738054697210.414,820,403,650,402,True,298.338134765625,752.0,401.5
1738054697244.926,819,404,649,402,True,299.7529296875,752.0,401.5
1738054697278.556,819,404,649,402,True,302.11474609375,752.0,401.5
1738054697311.1392,818,403,648,402,True,301.3623046875,752.0,401.5
1738054697344.9868,817,403,647,401,True,301.744873046875,752.0,401.5
1738054697379.035,816,403,646,400,True,301.72509765625,752.0,401.5
1738054697412.21,816,402,646,398,True,301.198974609375,752.0,401.5
1738054697444.0962,815,401,646,396,True,298.818115234375,752.0,401.5
1738054697477.113,815,401,646,396,True,298.51708984375,752.0,401.5
1738054697510.1628,815,400,646,394,True,299.748779296875,752.0,401.5
1738054697542.9438,815,400,646,394,True,298.017822265625,752.0,401.5
1738054697577.334,815,400,646,394,True,298.778076171875,752.0,401.5
1738054697611.0688,815,400,646,394,True,299.9296875,752.0,401.5
1738054697644.67,815,400,647,394,True,299.68310546875,752.0,401.5
1738054697677.593,815,400,646,394,True,298.55810546875,752.0,401.5
1738054697711.502,815,400,646,395,True,299.2919921875,752.0,401.5
1738054697744.0051,814,401,645,396,True,299.908935546875,752.0,401.5
1738054697777.4138,815,401,646,396,True,300.30078125,752.0,401.5
1738054697810.491,814,402,645,397,True,300.328125,752.0,401.5
1738054697845.502,815,402,645,397,True,302.55810546875,752.0,401.5
1738054697878.9858,814,402,645,398,True,301.65185546875,752.0,401.5
1738054697912.3352,814,402,644,398,True,301.266357421875,752.0,401.5
1738054697944.318,813,401,644,398,True,299.648193359375,752.0,401.5
1738054697977.356,812,401,642,398,True,299.762939453125,752.0,401.5
1738054698010.9912,811,400,642,397,True,299.4892578125,752.0,401.5
1738054698044.6528,810,400,642,397,True,300.647705078125,752.0,401.5
1738054698078.9631,810,400,642,397,True,301.54931640625,752.0,401.5
1738054698111.443,810,400,642,397,True,300.9521484375,752.0,401.5
1738054698143.908,810,400,641,397,True,298.406005859375,752.0,401.5
1738054698177.0479,810,400,641,397,True,298.06201171875,752.0,401.5
1738054698210.7651,809,400,641,397,True,298.429931640625,752.0,401.5
1738054698243.425,810,400,641,397,True,299.10693359375,752.0,401.5
1738054698276.5032,809,400,641,397,True,299.147216796875,752.0,401.5
1738054698310.1143,809,400,640,397,True,299.123046875,752.0,401.5
1738054698343.947,809,400,640,397,True,299.294189453125,752.0,401.5
1738054698377.311,809,400,640,397,True,298.347900390625,752.0,401.5
1738054698410.4563,808,401,640,397,True,299.01318359375,752.0,401.5
1738054698445.086,808,400,639,397,True,301.177978515625,752.0,401.5
1738054698479.2012,807,401,638,397,True,302.1533203125,752.0,401.5
1738054698511.004,806,401,639,397,True,300.23876953125,752.0,401.5
1738054698543.824,806,401,638,398,True,300.39892578125,752.0,401.5
1738054698578.387,806,401,638,398,True,301.8837890625,752.0,401.5
1738054698609.9092,805,402,637,398,True,299.794921875,752.0,401.5
1738054698643.3909,804,402,636,400,True,299.44384765625,752.0,401.5
1738054698676.8398,804,404,636,400,True,299.52880859375,752.0,401.5
1738054698711.884,803,404,634,401,True,301.427734375,752.0,401.5
1738054698743.433,802,405,633,402,True,298.34716796875,752.0,401.5
1738054698779.197,801,404,633,403,True,299.995849609375,752.0,401.5
1738054698811.984,799,405,630,404,True,300.97998046875,752.0,401.5
1738054698843.594,798,405,629,404,True,299.77001953125,752.0,401.5
1738054698876.79,797,405,628,403,True,298.403076171875,752.0,401.5
1738054698909.999,797,405,628,404,True,300.08984375,752.0,401.5
1738054698943.5781,797,405,628,403,True,300.187255859375,752.0,401.5
1738054698976.5608,796,405,627,404,True,299.720947265625,752.0,401.5
1738054699010.882,796,405,628,404,True,298.998046875,752.0,401.5
1738054699044.7769,796,406,627,403,True,301.34375,752.0,401.5
1738054699083.6768,795,406,626,404,True,304.479736328125,752.0,401.5
1738054699109.9739,795,406,626,404,True,297.989990234375,752.0,401.5
1738054699143.414,795,406,626,405,True,299.820068359375,752.0,401.5
1738054699176.4438,795,406,626,406,True,299.65380859375,752.0,401.5
1738054699210.748,801,407,629,406,True,300.7490234375,752.0,401.5
1738054699244.8188,807,408,636,407,True,301.24072265625,752.0,401.5
1738054699277.3152,810,408,642,408,True,300.75439453125,752.0,401.5
1738054699310.14,810,408,641,408,True,299.2578125,752.0,401.5
1738054699344.5078,810,408,641,407,True,299.73095703125,752.0,401.5
1738054699377.207,810,408,642,407,True,293.5302734375,752.0,401.5
1738054699409.7322,811,408,643,407,True,299.75830078125,752.0,401.5
1738054699443.536,812,408,643,409,True,300.121826171875,752.0,401.5
1738054699477.689,813,410,644,410,True,301.2451171875,752.0,401.5
1738054699511.008,803,415,643,413,True,300.260009765625,752.0,401.5
1738054699542.651,815,414,644,412,True,297.83203125,752.0,401.5
1738054699576.386,814,412,643,411,True,299.07080078125,752.0,401.5
1738054699610.392,813,411,645,410,True,300.252197265625,752.0,401.5
1738054699644.358,815,410,645,411,True,299.85009765625,752.0,401.5
1738054699677.2239,814,409,646,410,True,300.016845703125,752.0,401.5
1738054699711.721,814,410,646,410,True,301.98876953125,752.0,401.5
1738054699744.142,815,409,646,409,True,300.606201171875,752.0,401.5
1738054699776.114,815,409,647,409,True,298.425048828125,752.0,401.5
1738054699810.921,815,408,647,409,True,299.912841796875,752.0,401.5
1738054699842.797,816,409,648,410,True,300.146240234375,752.0,401.5
1738054699877.784,815,409,647,410,True,301.39794921875,752.0,401.5
1738054699909.954,816,410,647,410,True,299.56201171875,752.0,401.5
1738054699945.848,816,409,648,410,True,301.489990234375,752.0,401.5
1738054699977.5159,816,409,648,411,True,300.2919921875,752.0,401.5
1738054700009.644,815,410,648,410,True,297.923095703125,752.0,401.5
1738054700043.468,816,410,648,411,True,299.325927734375,752.0,401.5
1738054700075.9758,815,410,648,411,True,299.86181640625,752.0,401.5
1738054700111.258,815,410,647,410,True,300.337158203125,752.0,401.5
1738054700143.897,816,410,647,410,True,301.099853515625,752.0,401.5
1738054700177.2002,815,410,647,411,True,299.416259765625,752.0,401.5
1738054700210.3271,816,410,647,410,True,300.373046875,752.0,401.5
1738054700243.186,816,410,647,411,True,297.338134765625,752.0,401.5
1738054700275.932,816,410,646,410,True,298.416015625,752.0,401.5
1738054700310.3699,815,410,646,410,True,300.725830078125,752.0,401.5
1738054700346.1802,815,410,647,410,True,302.712158203125,752.0,401.5
1738054700377.2559,815,409,646,410,True,301.280029296875,752.0,401.5
1738054700410.351,814,409,646,410,True,299.093017578125,752.0,401.5
1738054700443.223,814,409,645,409,True,299.325927734375,752.0,401.5
1738054700477.061,813,409,643,409,True,299.86083984375,752.0,401.5
1738054700509.444,811,409,643,409,True,299.116943359375,752.0,401.5
1738054700542.1482,810,409,641,409,True,298.962158203125,752.0,401.5
1738054700576.3872,810,409,640,409,True,300.455322265625,752.0,401.5
1738054700610.059,809,410,640,410,True,299.689208984375,752.0,401.5
1738054700643.4683,809,410,639,410,True,297.2880859375,752.0,401.5
1738054700675.978,808,410,639,411,True,298.72216796875,752.0,401.5
1738054700710.294,808,410,639,410,True,299.94287109375,752.0,401.5
1738054700742.458,807,410,638,411,True,299.235107421875,752.0,401.5
1738054700775.948,808,411,639,411,True,298.886962890625,752.0,401.5
1738054700809.06,807,411,638,411,True,299.615966796875,752.0,401.5
1738054700843.406,808,411,638,411,True,301.2578125,752.0,401.5
1738054700877.5627,808,411,638,411,True,301.175537109375,752.0,401.5
1738054700911.01,807,411,638,411,True,300.950927734375,752.0,401.5
1738054700943.812,808,411,638,411,True,300.34375,752.0,401.5
1738054700975.932,807,411,638,411,True,299.953857421875,752.0,401.5
1738054701009.582,808,412,637,411,True,299.2880859375,752.0,401.5
1738054701043.189,808,412,637,411,True,300.73095703125,752.0,401.5
1738054701076.522,808,412,637,411,True,300.573974609375,752.0,401.5
1738054701109.905,808,412,637,411,True,300.844970703125,752.0,401.5
1738054701142.8289,808,412,638,411,True,299.4228515625,752.0,401.5
1738054701177.2139,808,411,638,410,True,299.651123046875,752.0,401.5
1738054701209.928,808,411,638,411,True,298.91796875,752.0,401.5
1738054701242.777,806,415,637,414,True,298.965087890625,752.0,401.5
1738054701275.866,807,416,637,414,True,299.93408203125,752.0,401.5
1738054701309.55,809,415,637,413,True,299.968017578125,752.0,401.5
1738054701343.0022,808,413,636,412,True,299.813232421875,752.0,401.5
1738054701376.193,808,412,635,411,True,299.671142578125,752.0,401.5
1738054701409.282,807,412,635,411,True,299.376953125,752.0,401.5
1738054701443.168,806,411,635,410,True,300.339111328125,752.0,401.5
1738054701476.9531,805,411,635,410,True,299.7392578125,752.0,401.5
1738054701508.679,805,410,634,410,True,298.7509765625,752.0,401.5
1738054701543.009,805,410,634,410,True,300.23193359375,752.0,401.5
1738054701576.123,804,410,634,410,True,300.257080078125,752.0,401.5
1738054701609.602,804,410,633,409,True,300.052001953125,752.0,401.5
1738054701642.007,804,411,633,410,True,299.0048828125,752.0,401.5
1738054701675.1501,804,411,633,409,True,298.95703125,752.0,401.5
1738054701711.814,804,411,632,410,True,302.531982421875,752.0,401.5
1738054701741.974,803,410,632,410,True,298.80615234375,752.0,401.5
1738054701775.0818,803,410,631,410,True,298.128662109375,752.0,401.5
1738054701810.1409,803,410,631,410,True,301.4619140625,752.0,401.5
1738054701842.459,803,411,631,410,True,299.449951171875,752.0,401.5
1738054701876.17,802,410,631,410,True,300.046875,752.0,401.5
1738054701909.458,803,411,631,410,True,299.85595703125,752.0,401.5
1738054701943.703,802,410,631,410,True,301.69580078125,752.0,401.5
1738054701977.231,802,411,631,410,True,302.080810546875,752.0,401.5
1738054702009.7751,802,411,630,410,True,297.961181640625,752.0,401.5
1738054702042.2751,801,410,629,410,True,300.301025390625,752.0,401.5
1738054702076.716,799,411,626,410,True,301.63427734375,752.0,401.5
1738054702109.081,798,411,626,410,True,298.940185546875,752.0,401.5
1738054702141.8208,796,411,626,410,True,299.36181640625,752.0,401.5
1738054702175.189,795,411,626,410,True,299.01904296875,752.0,401.5
1738054702209.506,795,411,626,409,True,300.048095703125,752.0,401.5
1738054702242.826,795,411,626,409,True,299.123046875,752.0,401.5
1738054702277.353,795,411,626,409,True,300.1220703125,752.0,401.5
1738054702309.551,795,410,626,409,True,299.77587890625,752.0,401.5
1738054702342.847,795,410,627,408,True,300.57177734375,752.0,401.5
1738054702375.9307,795,410,626,409,True,299.214599609375,752.0,401.5
1738054702408.5032,794,409,626,409,True,299.422119140625,752.0,401.5
1738054702442.677,794,410,625,409,True,300.856201171875,752.0,401.5
1738054702475.54,794,410,625,409,True,300.35107421875,752.0,401.5
1738054702509.48,793,410,625,409,True,299.973876953125,752.0,401.5
1738054702543.563,794,410,625,410,True,300.737060546875,752.0,401.5
1738054702576.077,794,410,625,409,True,298.723876953125,752.0,401.5
1738054702608.33,793,410,625,409,True,298.779052734375,752.0,401.5
1738054702642.38,794,410,625,410,True,299.532958984375,752.0,401.5
1738054702675.3398,794,410,625,409,True,299.4091796875,752.0,401.5
1738054702709.565,794,410,625,409,True,301.061767578125,752.0,401.5
1738054702742.14,793,412,626,412,True,299.462890625,752.0,401.5
1738054702775.904,786,417,629,417,True,300.364013671875,752.0,401.5
1738054702809.585,787,418,632,418,True,300.10498046875,752.0,401.5
1738054702842.108,790,417,627,416,True,298.544921875,752.0,401.5
1738054702876.1558,792,414,624,412,True,300.078857421875,752.0,401.5
1738054702908.8481,791,411,623,412,True,300.51806640625,752.0,401.5
1738054702941.4778,791,411,623,411,True,299.097900390625,752.0,401.5
1738054702977.1353,791,410,623,411,True,301.79541015625,752.0,401.5
1738054703009.17,791,410,623,410,True,299.60498046875,752.0,401.5
1738054703042.5752,790,409,622,409,True,300.435302734375,752.0,401.5
1738054703075.83,790,409,622,409,True,299.926025390625,752.0,401.5
1738054703109.345,789,409,621,410,True,299.760009765625,752.0,401.5
1738054703142.034,789,409,620,410,True,299.926025390625,752.0,401.5
1738054703176.05,788,409,620,410,True,299.894287109375,752.0,401.5
1738054703210.557,787,408,620,409,True,301.708740234375,752.0,401.5
1738054703243.0872,787,408,620,409,True,301.609375,752.0,401.5
1738054703276.0989,787,408,619,409,True,298.963623046875,752.0,401.5
1738054703309.4668,787,408,618,409,True,300.296875,752.0,401.5
1738054703342.825,787,408,619,409,True,300.249755859375,752.0,401.5
1738054703375.637,787,408,618,409,True,299.806884765625,752.0,401.5
1738054703408.135,787,408,619,409,True,298.7900390625,752.0,401.5
1738054703443.1082,786,408,619,410,True,301.07421875,752.0,401.5
1738054703476.0342,786,408,618,409,True,299.984130859375,752.0,401.5
1738054703508.47,787,408,618,410,True,297.9130859375,752.0,401.5
1738054703541.145,787,408,619,410,True,298.057861328125,752.0,401.5
1738054703579.349,787,408,618,410,True,303.250244140625,752.0,401.5
1738054703608.186,787,409,618,411,True,298.71923828125,752.0,401.5
1738054703642.297,787,409,619,411,True,299.47216796875,752.0,401.5
1738054703675.816,787,409,619,412,True,300.178955078125,752.0,401.5
1738054703708.4758,787,409,619,412,True,300.3408203125,752.0,401.5
1738054703741.195,787,409,619,413,True,298.0869140625,752.0,401.5
1738054703775.3433,787,410,617,412,True,299.30908203125,752.0,401.5
1738054703811.808,787,410,618,413,True,303.338134765625,752.0,401.5
1738054703840.7148,787,410,618,413,True,299.56982421875,752.0,401.5
1738054703875.962,787,410,618,413,True,296.61279296875,752.0,401.5
1738054703909.1948,787,410,618,414,True,301.0087890625,752.0,401.5
1738054703943.655,788,414,622,417,True,301.35791015625,752.0,401.5
1738054703974.313,789,415,629,420,True,298.4970703125,752.0,401.5
1738054704008.5408,792,419,632,422,True,300.06494140625,752.0,401.5
1738054704041.795,800,418,633,419,True,300.599853515625,752.0,401.5
1738054704074.314,806,417,633,418,True,298.970703125,752.0,401.5
1738054704108.012,806,416,633,418,True,296.203857421875,752.0,401.5
1738054704143.262,806,415,634,417,True,302.547119140625,752.0,401.5
1738054704176.6348,807,415,635,418,True,300.6728515625,752.0,401.5
1738054704207.7651,807,415,637,418,False,,,
1738054704242.058,808,415,638,416,True,298.403076171875,716.75,417.1
1738054704274.251,809,415,640,417,True,299.93798828125,716.75,417.1
1738054704307.6028,809,415,641,418,True,299.06201171875,716.75,417.1
1738054704341.529,810,414,640,416,True,299.734130859375,716.75,417.1
1738054704375.325,810,414,641,416,True,301.010986328125,716.75,417.1
1738054704409.6372,811,414,642,417,True,301.625244140625,716.75,417.1
1738054704441.5723,811,415,643,417,True,298.310302734375,716.75,417.1
1738054704476.018,813,415,644,417,True,299.38330078125,716.75,417.1
1738054704507.284,814,416,645,417,True,299.518798828125,716.75,417.1
1738054704540.495,815,416,646,417,True,298.43701171875,716.75,417.1
1738054704574.4673,816,415,647,417,True,300.21630859375,716.75,417.1
1738054704608.817,817,416,648,417,True,301.214111328125,716.75,417.1
1738054704643.33,819,415,649,416,True,301.801025390625,716.75,417.1
1738054704673.97,820,415,649,416,True,298.64501953125,716.75,417.1
1738054704709.128,819,415,650,416,True,299.49072265625,716.75,417.1
1738054704742.039,820,414,650,416,True,300.466796875,716.75,417.1
1738054704775.9358,820,414,650,416,True,299.917724609375,716.75,417.1
1738054704808.0398,820,414,651,415,True,300.755859375,716.75,417.1
1738054704842.0461,818,413,647,415,True,301.551025390625,716.75,417.1
1738054704875.405,810,414,642,415,True,300.937744140625,716.75,417.1
1738054704907.5752,808,414,640,416,True,298.75830078125,716.75,417.1
1738054704942.231,809,413,641,415,True,298.90087890625,716.75,417.1
1738054704974.851,808,413,641,415,True,300.881103515625,716.75,417.1
1738054705007.591,809,414,640,415,True,298.463134765625,716.75,417.1
1738054705040.76,809,413,640,415,True,298.720947265625,716.75,417.1
1738054705075.584,809,414,641,415,True,299.648193359375,716.75,417.1
1738054705109.049,810,414,642,416,True,301.00927734375,716.75,417.1
1738054705140.7737,817,416,648,417,True,298.7275390625,716.75,417.1
1738054705174.386,820,416,652,416,True,298.98095703125,716.75,417.1
1738054705207.6162,821,416,652,416,True,300.041015625,716.75,417.1
1738054705242.2568,821,416,652,417,True,300.02587890625,716.75,417.1
1738054705274.941,821,416,652,416,True,300.08984375,716.75,417.1
1738054705309.143,821,415,653,416,True,301.552001953125,716.75,417.1
1738054705340.607,821,415,652,416,True,299.846923828125,716.75,417.1
1738054705373.895,822,416,652,416,True,298.31103515625,716.75,417.1
1738054705407.388,822,416,652,417,True,298.3388671875,716.75,417.1
1738054705442.4053,822,416,652,417,True,301.631591796875,716.75,417.1
1738054705475.947,822,415,652,416,True,301.56103515625,716.75,417.1
1738054705507.896,821,416,652,417,True,300.27978515625,716.75,417.1
1738054705542.24,822,416,652,416,True,299.983154296875,716.75,417.1
1738054705575.383,821,416,652,416,True,300.442138671875,716.75,417.1
1738054705608.0378,821,416,653,416,True,298.894775390625,716.75,417.1
1738054705640.38,821,415,652,415,True,299.77294921875,716.75,417.1
1738054705674.3328,822,415,652,415,True,300.437744140625,716.75,417.1
1738054705708.61,822,415,653,416,True,301.22216796875,716.75,417.1
1738054705741.537,822,415,652,415,True,299.1318359375,716.75,417.1
1738054705776.098,822,415,652,415,True,300.15087890625,716.75,417.1
1738054705809.247,822,415,652,415,True,301.35107421875,716.75,417.1
1738054705841.2559,822,415,652,414,True,299.015869140625,716.75,417.1
1738054705874.598,822,415,651,414,True,299.21484375,716.75,417.1
1738054705907.543,822,414,651,414,True,299.505126953125,716.75,417.1
1738054705941.288,821,415,651,414,True,300.908203125,716.75,417.1
1738054705974.1099,821,415,652,414,True,299.777099609375,716.75,417.1
1738054706010.055,821,414,651,413,True,301.44482421875,716.75,417.1
1738054706042.277,821,414,652,413,True,300.739990234375,716.75,417.1
1738054706074.8447,821,414,652,413,True,298.746826171875,716.75,417.1
1738054706106.821,821,414,652,413,True,297.573974609375,716.75,417.1
1738054706140.408,821,413,652,413,True,299.152099609375,716.75,417.1
1738054706174.238,820,414,651,413,True,299.64013671875,716.75,417.1
1738054706206.6948,820,415,650,414,True,299.15185546875,716.75,417.1
1738054706240.798,820,415,649,414,True,299.510009765625,716.75,417.1
1738054706274.4263,819,415,650,415,True,300.31640625,716.75,417.1
1738054706308.6982,819,415,650,415,True,298.643310546875,716.75,417.1
1738054706340.739,819,414,650,414,True,298.4619140625,716.75,417.1
1738054706374.114,819,414,650,414,True,299.269287109375,716.75,417.1
1738054706407.485,818,413,650,414,True,300.6640625,716.75,417.1
1738054706440.728,818,413,649,413,True,300.320068359375,716.75,417.1
1738054706473.979,817,413,648,413,True,299.740966796875,716.75,417.1
1738054706508.93,817,413,648,413,True,302.235107421875,716.75,417.1
1738054706540.597,817,413,647,412,True,299.798828125,716.75,417.1
1738054706573.213,817,413,647,413,True,298.78662109375,716.75,417.1
1738054706608.517,817,414,647,413,True,299.81884765625,716.75,417.1
1738054706641.3728,816,414,647,414,True,300.6337890625,716.75,417.1
1738054706672.8088,815,413,647,414,True,298.69482421875,716.75,417.1
1738054706707.737,814,413,646,414,True,300.251953125,716.75,417.1
1738054706741.035,814,413,646,414,True,300.306884765625,716.75,417.1
1738054706773.675,814,413,645,413,True,299.696044921875,716.75,417.1
1738054706808.748,813,414,644,412,True,299.818115234375,716.75,417.1
1738054706840.6938,813,412,644,411,True,300.096923828125,716.75,417.1
1738054706874.6282,813,411,644,409,True,301.415283203125,716.75,417.1
1738054706906.6592,813,410,644,409,True,298.14208984375,716.75,417.1
1738054706940.786,814,410,644,409,True,299.4130859375,716.75,417.1
