timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738192798173.5671,830,429,663,433,True,300.875244140625,770.0,430.75
1738192798207.356,830,429,663,433,True,300.6611328125,770.0,430.75
1738192798239.483,829,429,662,432,True,298.284912109375,770.0,430.75
1738192798274.249,829,429,661,431,True,301.611083984375,770.0,430.75
1738192798307.332,829,429,661,432,True,300.35400390625,770.0,430.75
1738192798339.738,829,429,661,432,True,299.305908203125,770.0,430.75
1738192798372.6987,829,429,661,433,True,297.80078125,770.0,430.75
1738192798406.168,828,429,661,432,True,299.6650390625,770.0,430.75
1738192798439.303,828,429,660,432,True,300.10498046875,770.0,430.75
1738192798475.184,827,428,659,432,True,301.616943359375,770.0,430.75
1738192798508.002,827,428,659,432,True,300.64599609375,770.0,430.75
1738192798541.3171,826,429,658,432,True,301.834228515625,770.0,430.75
1738192798572.986,827,429,659,433,True,298.737060546875,770.0,430.75
1738192798608.5442,826,429,659,433,True,301.212158203125,770.0,430.75
1738192798639.533,827,430,659,432,True,299.794921875,770.0,430.75
1738192798673.3,827,430,657,432,True,300.601318359375,770.0,430.75
1738192798705.5317,826,429,657,432,True,299.36376953125,770.0,430.75
1738192798740.2292,825,429,656,432,True,300.92626953125,770.0,430.75
1738192798773.675,825,428,657,432,True,298.490966796875,770.0,430.75
1738192798805.78,826,428,656,431,True,297.778076171875,770.0,430.75
1738192798839.114,826,429,658,432,True,297.796875,770.0,430.75
1738192798872.298,825,429,658,433,True,299.31201171875,770.0,430.75
1738192798905.912,826,429,659,431,True,297.367919921875,770.0,430.75
1738192798939.713,827,428,657,432,True,300.179931640625,770.0,430.75
1738192798974.834,826,429,657,431,True,301.533935546875,770.0,430.75
1738192799007.0579,826,429,658,432,True,301.526123046875,770.0,430.75
1738192799041.111,826,429,657,431,True,300.8818359375,770.0,430.75
1738192799072.4941,825,429,657,431,True,298.819091796875,770.0,430.75
1738192799106.617,825,430,658,431,True,300.8369140625,770.0,430.75
1738192799139.262,825,429,657,431,True,300.14794921875,770.0,430.75
1738192799171.862,826,429,656,432,True,299.56396484375,770.0,430.75
1738192799207.647,825,429,656,430,True,301.73486328125,770.0,430.75
1738192799239.9812,824,429,657,431,True,300.268310546875,770.0,430.75
1738192799274.375,825,429,657,432,True,299.541015625,770.0,430.75
1738192799307.9521,824,429,656,432,True,300.894287109375,770.0,430.75
1738192799339.811,824,429,656,431,True,298.699951171875,770.0,430.75
1738192799373.2312,824,428,656,432,True,300.737060546875,770.0,430.75
1738192799405.608,824,429,656,432,True,298.990966796875,770.0,430.75
1738192799439.415,824,428,656,431,True,300.153076171875,770.0,430.75
1738192799474.096,824,429,656,431,True,302.23388671875,770.0,430.75
1738192799506.232,824,428,656,431,True,298.5849609375,770.0,430.75
1738192799540.102,824,428,655,430,True,300.120849609375,770.0,430.75
1738192799573.17,824,428,655,431,True,298.794921875,770.0,430.75
1738192799605.545,824,428,655,432,True,297.5927734375,770.0,430.75
1738192799638.373,824,428,655,431,True,298.56201171875,770.0,430.75
1738192799673.125,823,428,655,432,True,299.893798828125,770.0,430.75
1738192799708.626,823,428,655,432,True,303.01806640625,770.0,430.75
1738192799739.248,823,429,655,432,True,299.8330078125,770.0,430.75
1738192799773.3389,823,429,655,432,True,299.242919921875,770.0,430.75
1738192799806.9648,822,428,655,432,True,300.73291015625,770.0,430.75
1738192799838.2412,823,428,654,432,True,298.13916015625,770.0,430.75
1738192799873.369,823,429,655,432,True,300.198974609375,770.0,430.75
1738192799906.4077,823,429,654,432,True,300.86279296875,770.0,430.75
1738192799939.88,823,429,655,431,True,301.5068359375,770.0,430.75
1738192799972.5361,823,428,655,431,True,299.4111328125,770.0,430.75
1738192800005.306,823,429,655,431,True,296.679931640625,770.0,430.75
1738192800039.567,822,431,657,434,True,300.31884765625,770.0,430.75
1738192800078.866,822,434,661,438,True,305.527099609375,770.0,430.75
1738192800105.223,827,434,659,439,True,298.258056640625,770.0,430.75
1738192800139.368,824,433,657,437,True,301.126708984375,770.0,430.75
1738192800173.386,823,431,653,435,True,300.01708984375,770.0,430.75
1738192800203.6482,821,431,653,435,True,297.240478515625,770.0,430.75
1738192800239.274,823,430,653,434,True,299.39404296875,770.0,430.75
1738192800273.085,822,428,654,432,True,300.548828125,770.0,430.75
1738192800305.149,822,429,655,432,True,299.843017578125,770.0,430.75
1738192800338.4478,822,427,653,432,True,298.880859375,770.0,430.75
1738192800373.3098,823,428,655,432,True,294.44384765625,770.0,430.75
1738192800406.229,823,428,654,432,True,301.006103515625,770.0,430.75
1738192800440.8699,823,428,654,431,True,301.501953125,770.0,430.75
1738192800472.5771,823,427,654,432,True,299.191162109375,770.0,430.75
1738192800505.718,823,427,655,432,True,302.06982421875,770.0,430.75
1738192800538.249,823,428,655,431,True,298.97509765625,770.0,430.75
1738192800571.595,823,428,654,431,True,298.510009765625,770.0,430.75
1738192800607.187,823,427,655,431,True,302.0380859375,770.0,430.75
1738192800641.723,823,427,654,430,True,303.275146484375,770.0,430.75
1738192800673.612,823,427,654,431,True,300.30224609375,770.0,430.75
1738192800706.65,823,428,654,432,True,300.4208984375,770.0,430.75
1738192800738.034,822,427,654,432,True,297.1640625,770.0,430.75
1738192800772.0388,822,427,654,430,True,299.461669921875,770.0,430.75
1738192800805.17,822,427,654,430,True,299.451904296875,770.0,430.75
1738192800838.4377,822,426,654,431,True,300.188720703125,770.0,430.75
1738192800873.3088,822,426,654,430,True,301.7138671875,770.0,430.75
1738192800906.506,819,425,652,430,True,299.319091796875,770.0,430.75
1738192800937.929,817,425,651,430,True,296.2060546875,770.0,430.75
1738192800973.103,817,425,651,429,True,299.490966796875,770.0,430.75
1738192801005.291,817,425,651,428,True,298.64111328125,770.0,430.75
1738192801037.928,817,425,651,428,True,299.89404296875,770.0,430.75
1738192801072.2593,818,424,650,428,True,300.220458984375,770.0,430.75
1738192801106.1382,818,425,651,429,True,300.96826171875,770.0,430.75
1738192801139.3271,818,426,652,429,True,300.889404296875,770.0,430.75
1738192801170.8228,818,426,652,430,True,297.513916015625,770.0,430.75
1738192801210.9312,819,427,651,429,True,304.425048828125,770.0,430.75
1738192801241.717,818,426,651,429,True,303.7880859375,770.0,430.75
1738192801271.281,818,426,651,429,True,298.177978515625,770.0,430.75
1738192801304.9832,818,426,650,429,True,299.692138671875,770.0,430.75
1738192801337.978,819,426,651,430,True,300.050048828125,770.0,430.75
1738192801371.728,818,426,651,430,True,299.46875,770.0,430.75
1738192801404.6562,818,427,651,430,True,298.51806640625,770.0,430.75
1738192801437.805,818,427,650,430,True,298.477783203125,770.0,430.75
1738192801470.718,822,427,655,432,True,299.895263671875,770.0,430.75
1738192801507.772,823,428,654,431,True,296.8408203125,770.0,430.75
1738192801538.363,823,428,654,431,True,296.64599609375,770.0,430.75
1738192801571.579,823,428,654,431,True,300.298095703125,770.0,430.75
1738192801603.776,823,428,654,432,True,298.792724609375,770.0,430.75
1738192801636.776,823,429,653,431,True,298.7978515625,770.0,430.75
1738192801670.5781,822,429,653,432,True,298.85009765625,770.0,430.75
1738192801703.394,822,428,653,431,True,298.73779296875,770.0,430.75
1738192801737.5469,822,427,654,431,True,299.741943359375,770.0,430.75
1738192801771.552,822,428,653,431,True,300.833984375,770.0,430.75
1738192801805.6992,822,428,653,431,True,297.92724609375,770.0,430.75
1738192801837.6682,822,428,654,432,True,299.30517578125,770.0,430.75
1738192801871.291,822,428,653,430,True,299.7119140625,770.0,430.75
1738192801903.911,822,428,653,432,True,300.135009765625,770.0,430.75
1738192801937.645,821,428,652,431,True,300.869140625,770.0,430.75
1738192801970.1992,820,428,652,432,True,299.62109375,770.0,430.75
1738192802005.5051,820,428,652,432,True,302.111083984375,770.0,430.75
1738192802038.2668,819,428,651,432,True,300.719970703125,770.0,430.75
1738192802070.067,819,429,652,432,True,298.514892578125,770.0,430.75
1738192802103.935,820,428,651,432,True,298.23583984375,770.0,430.75
1738192802137.012,819,428,651,433,True,299.34375,770.0,430.75
1738192802170.018,820,428,651,432,True,298.72705078125,770.0,430.75
1738192802203.5562,819,429,652,432,True,299.645263671875,770.0,430.75
1738192802240.0188,823,428,656,432,True,302.373779296875,770.0,430.75
1738192802272.0708,831,430,662,434,True,301.87158203125,770.0,430.75
1738192802305.6472,832,430,665,434,True,300.14208984375,770.0,430.75
1738192802338.384,831,429,663,434,True,300.1171875,770.0,430.75
1738192802370.6438,830,428,662,434,True,300.576904296875,770.0,430.75
1738192802404.725,830,428,664,434,True,300.7900390625,770.0,430.75
1738192802439.0159,831,429,664,434,True,302.00390625,770.0,430.75
1738192802471.961,831,428,663,433,True,301.94287109375,770.0,430.75
1738192802505.483,830,427,662,433,True,301.9267578125,770.0,430.75
1738192802539.8071,832,427,662,434,True,299.788330078125,770.0,430.75
1738192802571.2112,831,429,663,434,True,299.140380859375,770.0,430.75
1738192802605.751,831,429,663,434,True,300.103759765625,770.0,430.75
1738192802637.201,830,429,663,434,True,298.81689453125,770.0,430.75
1738192802670.8801,831,428,663,433,True,300.236328125,770.0,430.75
1738192802704.8909,832,429,663,435,True,300.165771484375,770.0,430.75
1738192802739.473,830,429,663,434,True,300.45703125,770.0,430.75
1738192802772.089,830,429,662,434,True,300.128173828125,770.0,430.75
1738192802806.033,829,429,663,434,True,300.550048828125,770.0,430.75
1738192802838.8691,830,429,663,434,True,299.06201171875,770.0,430.75
1738192802870.943,830,430,663,435,True,299.73193359375,770.0,430.75
1738192802903.847,830,429,662,434,True,298.095947265625,770.0,430.75
1738192802938.314,828,429,662,434,True,301.113037109375,770.0,430.75
1738192802972.2349,829,429,661,434,True,301.354736328125,770.0,430.75
1738192803003.551,827,428,661,433,True,298.66015625,770.0,430.75
1738192803037.24,827,429,660,433,True,297.76708984375,770.0,430.75
1738192803070.934,827,429,660,434,True,298.844970703125,770.0,430.75
1738192803104.28,828,428,660,433,True,298.2470703125,770.0,430.75
1738192803137.3289,829,429,660,434,True,298.459716796875,770.0,430.75
1738192803171.316,827,429,660,434,True,300.372802734375,770.0,430.75
1738192803204.087,824,430,658,434,True,300.239990234375,770.0,430.75
1738192803237.655,824,431,658,434,True,299.341064453125,770.0,430.75
1738192803270.039,824,431,656,434,True,297.80419921875,770.0,430.75
1738192803303.7568,824,431,656,434,True,300.205810546875,770.0,430.75
1738192803336.665,824,431,657,434,True,299.425048828125,770.0,430.75
1738192803369.8472,824,430,657,434,True,298.9130859375,770.0,430.75
1738192803405.421,824,431,657,434,True,301.140869140625,770.0,430.75
1738192803439.0059,823,431,657,434,True,301.677001953125,770.0,430.75
1738192803469.707,823,430,656,434,True,298.39111328125,770.0,430.75
1738192803503.343,824,430,655,434,True,299.256103515625,770.0,430.75
1738192803539.793,823,430,655,434,True,302.137939453125,770.0,430.75
1738192803571.6108,823,430,655,434,True,301.57177734375,770.0,430.75
1738192803606.517,823,430,656,434,True,302.76025390625,770.0,430.75
1738192803638.955,823,429,655,433,True,302.2900390625,770.0,430.75
1738192803670.906,823,430,655,434,True,301.058837890625,770.0,430.75
1738192803704.8042,823,429,654,434,True,299.38330078125,770.0,430.75
1738192803740.148,823,429,655,434,True,301.14208984375,770.0,430.75
1738192803773.291,822,429,654,433,True,303.583984375,770.0,430.75
1738192803813.226,819,429,653,433,True,309.883056640625,770.0,430.75
1738192803844.513,819,428,650,433,True,304.719970703125,770.0,430.75
1738192803871.959,818,428,649,432,True,300.34814453125,770.0,430.75
1738192803906.635,816,428,649,433,True,300.117919921875,770.0,430.75
1738192803937.258,816,428,648,433,True,298.302978515625,770.0,430.75
1738192803971.349,816,428,648,433,True,300.443115234375,770.0,430.75
1738192804004.485,816,428,647,432,True,299.680908203125,770.0,430.75
1738192804041.5627,814,428,647,434,True,301.414794921875,770.0,430.75
1738192804079.9302,813,427,646,434,True,306.63916015625,770.0,430.75
1738192804106.921,811,431,645,436,True,293.69482421875,770.0,430.75
1738192804147.822,811,431,644,437,True,303.30908203125,770.0,430.75
1738192804170.884,810,433,644,439,True,298.925048828125,770.0,430.75
1738192804204.593,810,433,641,440,True,297.9580078125,770.0,430.75
1738192804237.4512,809,434,640,441,True,300.193115234375,770.0,430.75
1738192804270.232,808,437,640,445,True,298.8828125,770.0,430.75
1738192804303.477,807,438,638,448,True,298.991943359375,770.0,430.75
1738192804339.2961,804,440,637,451,True,297.7333984375,770.0,430.75
1738192804372.046,803,442,635,452,True,292.11572265625,770.0,430.75
1738192804403.522,801,444,633,453,True,296.60107421875,770.0,430.75
1738192804437.2952,801,444,633,454,True,289.47314453125,770.0,430.75
1738192804470.9648,800,446,630,456,True,300.080810546875,770.0,430.75
1738192804507.408,799,446,629,456,True,302.81494140625,770.0,430.75
1738192804537.568,798,446,629,456,True,300.116943359375,770.0,430.75
1738192804574.2249,797,448,628,457,True,303.992919921875,770.0,430.75
1738192804605.2239,796,446,628,458,True,301.746826171875,770.0,430.75
1738192804636.502,797,446,627,459,True,297.205810546875,770.0,430.75
1738192804671.309,796,447,627,458,True,299.26318359375,770.0,430.75
1738192804705.821,795,447,626,457,True,302.299072265625,770.0,430.75
1738192804738.8953,794,445,625,457,True,301.60009765625,770.0,430.75
1738192804772.101,794,444,624,457,True,301.13623046875,770.0,430.75
1738192804806.535,792,442,624,455,True,299.126953125,770.0,430.75
1738192804838.8647,792,440,624,453,True,301.296630859375,770.0,430.75
1738192804871.0898,791,439,623,452,True,296.864990234375,770.0,430.75
1738192804902.9287,789,437,622,451,True,297.704833984375,770.0,430.75
1738192804937.1409,790,436,623,450,True,300.638916015625,770.0,430.75
