timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738185504173.4377,777,328,630,321,True,297.164794921875,696.05,322.0
1738185504207.253,777,328,630,321,True,298.156982421875,696.05,322.0
1738185504239.5469,777,328,630,320,True,297.221923828125,696.05,322.0
1738185504272.825,776,329,630,321,True,299.173095703125,696.05,322.0
1738185504306.5312,776,329,629,320,True,299.277099609375,696.05,322.0
1738185504341.949,776,328,629,320,True,302.133056640625,696.05,322.0
1738185504377.477,775,328,628,320,True,303.174072265625,696.05,322.0
1738185504406.4373,775,329,627,321,True,299.691162109375,696.05,322.0
1738185504440.4622,774,330,627,321,True,300.4072265625,696.05,322.0
1738185504473.341,774,330,626,321,True,299.9033203125,696.05,322.0
1738185504506.5688,774,329,626,322,True,299.31591796875,696.05,322.0
1738185504541.265,774,330,626,322,True,301.718017578125,696.05,322.0
1738185504572.499,773,329,626,322,True,299.674072265625,696.05,322.0
1738185504606.8389,773,329,625,322,True,300.3076171875,696.05,322.0
1738185504639.489,773,329,625,322,True,297.5400390625,696.05,322.0
1738185504675.3818,773,330,625,322,True,297.90478515625,696.05,322.0
1738185504706.1912,774,329,624,322,True,299.75390625,696.05,322.0
1738185504739.645,773,329,624,322,True,299.182861328125,696.05,322.0
1738185504774.6538,772,330,625,323,True,301.312744140625,696.05,322.0
1738185504807.52,773,330,624,322,True,300.951171875,696.05,322.0
1738185504840.348,773,330,625,322,True,299.0830078125,696.05,322.0
1738185504873.214,773,330,625,323,True,300.715087890625,696.05,322.0
1738185504907.439,773,330,625,322,True,300.60009765625,696.05,322.0
1738185504940.0918,774,330,625,323,True,300.602783203125,696.05,322.0
1738185504973.7222,774,330,625,323,True,298.34033203125,696.05,322.0
1738185505007.332,774,330,625,323,True,301.140869140625,696.05,322.0
1738185505039.958,773,329,625,322,True,300.31298828125,696.05,322.0
1738185505072.8918,773,331,625,322,True,298.238037109375,696.05,322.0
1738185505105.8528,773,330,625,322,True,298.332763671875,696.05,322.0
1738185505140.325,772,330,625,322,True,299.97705078125,696.05,322.0
1738185505173.769,773,330,625,322,True,300.554931640625,696.05,322.0
1738185505205.749,772,330,624,322,True,298.31005859375,696.05,322.0
1738185505239.798,773,330,625,323,True,299.706298828125,696.05,322.0
1738185505272.938,773,330,624,322,True,299.2158203125,696.05,322.0
1738185505306.857,773,330,624,322,True,299.52490234375,696.05,322.0
1738185505339.596,772,330,624,322,True,299.637939453125,696.05,322.0
1738185505373.192,772,329,624,323,True,300.300048828125,696.05,322.0
1738185505406.337,772,330,623,322,True,300.484130859375,696.05,322.0
1738185505439.829,772,330,623,323,True,299.504150390625,696.05,322.0
1738185505473.713,771,330,621,322,True,299.94384765625,696.05,322.0
1738185505506.319,771,330,622,322,True,300.570068359375,696.05,322.0
1738185505539.896,771,330,622,322,True,300.097900390625,696.05,322.0
1738185505573.169,770,328,621,323,True,300.23095703125,696.05,322.0
1738185505606.835,769,329,619,322,True,299.97802734375,696.05,322.0
1738185505639.147,768,329,619,323,True,299.551025390625,696.05,322.0
1738185505672.5603,767,329,618,322,True,299.368408203125,696.05,322.0
1738185505710.0461,767,329,618,322,True,303.709228515625,696.05,322.0
1738185505740.016,766,329,618,323,True,300.18701171875,696.05,322.0
1738185505772.948,766,329,618,323,True,299.235107421875,696.05,322.0
1738185505808.4622,766,329,617,322,True,302.14306640625,696.05,322.0
1738185505842.58,766,329,616,324,True,302.68408203125,696.05,322.0
1738185505873.584,766,330,616,323,True,300.4150390625,696.05,322.0
1738185505906.967,766,329,616,323,True,300.132080078125,696.05,322.0
1738185505942.591,765,330,616,323,True,303.444091796875,696.05,322.0
1738185505972.3342,765,329,615,323,True,299.77392578125,696.05,322.0
1738185506006.42,765,330,616,323,True,296.373779296875,696.05,322.0
1738185506041.895,764,329,615,323,True,301.87890625,696.05,322.0
1738185506075.2102,765,331,615,323,True,302.26220703125,696.05,322.0
1738185506105.744,764,329,614,323,True,297.28173828125,696.05,322.0
1738185506141.9849,764,328,613,323,True,299.40478515625,696.05,322.0
1738185506172.383,763,329,614,323,True,298.799072265625,696.05,322.0
1738185506208.0598,763,330,613,323,True,301.0927734375,696.05,322.0
1738185506239.125,763,328,612,323,True,296.533935546875,696.05,322.0
1738185506272.621,762,328,612,323,True,300.286865234375,696.05,322.0
1738185506308.2603,761,329,611,324,True,301.84033203125,696.05,322.0
1738185506341.0798,761,329,612,324,True,299.184814453125,696.05,322.0
1738185506372.214,760,329,612,323,True,297.00390625,696.05,322.0
1738185506408.568,759,328,610,323,True,302.82421875,696.05,322.0
1738185506440.8362,759,328,610,323,True,298.851318359375,696.05,322.0
1738185506474.4202,759,330,610,324,True,302.037109375,696.05,322.0
1738185506505.106,758,329,609,324,True,297.046142578125,696.05,322.0
1738185506541.046,758,329,608,324,True,301.9208984375,696.05,322.0
1738185506575.025,757,329,608,324,True,302.40380859375,696.05,322.0
1738185506606.411,757,329,608,324,True,298.150634765625,696.05,322.0
1738185506639.719,756,331,607,325,True,298.63916015625,696.05,322.0
1738185506675.0347,756,330,607,324,True,302.820556640625,696.05,322.0
1738185506707.809,755,330,607,325,True,299.240966796875,696.05,322.0
1738185506742.083,755,331,606,324,True,301.246826171875,696.05,322.0
1738185506774.893,754,330,606,324,True,300.472900390625,696.05,322.0
1738185506805.4458,755,330,605,325,True,300.33984375,696.05,322.0
1738185506839.025,754,331,605,325,True,297.97900390625,696.05,322.0
1738185506873.303,754,330,605,325,True,298.278076171875,696.05,322.0
1738185506908.042,753,331,604,325,True,301.631103515625,696.05,322.0
1738185506938.508,753,331,604,326,True,298.7890625,696.05,322.0
1738185506974.404,752,330,604,325,True,299.369384765625,696.05,322.0
1738185507007.93,752,331,604,325,True,300.120849609375,696.05,322.0
1738185507038.702,752,332,603,326,True,296.618896484375,696.05,322.0
1738185507074.6062,751,331,604,325,True,299.713134765625,696.05,322.0
1738185507107.926,752,331,603,325,True,302.480224609375,696.05,322.0
1738185507141.1199,751,330,603,326,True,302.094970703125,696.05,322.0
1738185507171.814,751,331,602,326,True,298.510986328125,696.05,322.0
1738185507207.5552,749,330,601,326,True,299.51318359375,696.05,322.0
1738185507239.398,748,331,601,326,True,300.889892578125,696.05,322.0
1738185507271.1858,748,330,600,326,True,296.78173828125,696.05,322.0
1738185507305.244,748,331,600,326,True,297.31396484375,696.05,322.0
1738185507341.013,748,330,599,326,True,302.31103515625,696.05,322.0
1738185507373.052,748,331,599,326,True,298.44580078125,696.05,322.0
1738185507405.6858,747,330,598,327,True,297.759765625,696.05,322.0
1738185507438.931,747,331,598,326,True,297.81103515625,696.05,322.0
1738185507474.0999,747,330,597,326,True,302.285888671875,696.05,322.0
1738185507504.8162,746,330,596,327,True,297.260986328125,696.05,322.0
1738185507541.12,747,329,596,326,True,301.72216796875,696.05,322.0
1738185507574.1702,746,329,596,327,True,302.984375,696.05,322.0
1738185507607.1218,746,329,596,326,True,301.8779296875,696.05,322.0
1738185507641.0188,747,330,596,327,True,300.005859375,696.05,322.0
1738185507673.423,746,330,597,327,True,300.37109375,696.05,322.0
1738185507704.8708,746,330,597,326,True,299.18505859375,696.05,322.0
1738185507740.193,746,330,596,326,True,301.26220703125,696.05,322.0
1738185507773.5957,746,329,597,326,True,299.495849609375,696.05,322.0
1738185507806.2131,747,330,597,326,True,301.39697265625,696.05,322.0
1738185507839.91,746,329,597,327,True,298.789794921875,696.05,322.0
1738185507872.191,746,330,597,326,True,298.020751953125,696.05,322.0
1738185507906.8853,746,330,596,326,True,299.763427734375,696.05,322.0
1738185507940.65,746,330,596,326,True,299.631103515625,696.05,322.0
1738185507974.197,747,330,596,327,True,300.77392578125,696.05,322.0
1738185508007.5688,746,330,596,326,True,302.697998046875,696.05,322.0
1738185508040.742,746,330,596,326,True,300.548828125,696.05,322.0
1738185508071.5442,745,330,596,327,True,297.948486328125,696.05,322.0
1738185508106.394,745,331,595,327,True,300.180908203125,696.05,322.0
1738185508140.418,745,331,595,327,True,300.508056640625,696.05,322.0
1738185508172.1348,745,330,596,327,True,299.94384765625,696.05,322.0
1738185508204.7788,745,330,595,327,True,297.8935546875,696.05,322.0
1738185508240.0,745,330,595,327,True,299.35009765625,696.05,322.0
1738185508273.3362,745,330,595,327,True,299.13916015625,696.05,322.0
1738185508305.6838,745,330,595,326,True,298.114990234375,696.05,322.0
1738185508338.4011,745,330,595,326,True,297.6591796875,696.05,322.0
1738185508372.873,746,331,596,327,True,301.328857421875,696.05,322.0
1738185508405.4922,750,331,604,326,True,299.09814453125,696.05,322.0
1738185508438.4902,752,329,605,326,True,298.072265625,696.05,322.0
1738185508473.8848,753,330,606,326,True,301.75,696.05,322.0
1738185508505.373,755,331,606,326,True,300.59423828125,696.05,322.0
1738185508537.369,755,331,606,326,True,297.368896484375,696.05,322.0
1738185508572.209,755,331,607,326,True,298.872802734375,696.05,322.0
1738185508607.015,756,333,607,326,True,301.3310546875,696.05,322.0
1738185508639.024,758,333,607,327,True,300.622802734375,696.05,322.0
1738185508672.113,758,333,609,327,True,299.239990234375,696.05,322.0
1738185508706.9968,759,334,610,327,True,301.504638671875,696.05,322.0
1738185508738.546,760,334,611,328,True,300.0556640625,696.05,322.0
1738185508770.7788,760,335,611,327,True,296.89404296875,696.05,322.0
1738185508806.1177,760,333,611,327,True,300.74462890625,696.05,322.0
1738185508839.342,762,334,612,328,True,301.97314453125,696.05,322.0
1738185508872.011,762,334,613,328,True,299.802001953125,696.05,322.0
1738185508907.02,761,334,613,328,True,300.005126953125,696.05,322.0
1738185508938.565,762,335,613,328,True,299.541015625,696.05,322.0
1738185508971.939,761,334,613,328,True,299.825927734375,696.05,322.0
1738185509006.2917,761,334,613,327,True,299.294921875,696.05,322.0
1738185509039.5552,761,335,612,328,True,301.00927734375,696.05,322.0
1738185509071.2449,761,334,612,328,True,300.466064453125,696.05,322.0
1738185509105.367,760,334,611,328,True,299.249267578125,696.05,322.0
1738185509139.851,759,334,611,328,True,300.509033203125,696.05,322.0
1738185509170.696,759,334,610,328,True,298.68505859375,696.05,322.0
1738185509204.9978,759,333,611,328,True,297.977783203125,696.05,322.0
1738185509236.7517,760,333,611,328,True,298.186767578125,696.05,322.0
1738185509273.532,760,333,611,327,True,301.593017578125,696.05,322.0
1738185509306.8538,760,333,611,328,True,300.56201171875,696.05,322.0
1738185509337.7358,761,334,612,327,True,298.1806640625,696.05,322.0
1738185509372.782,761,333,613,327,True,301.537109375,696.05,322.0
1738185509406.2788,761,334,613,327,True,300.911865234375,696.05,322.0
1738185509485.9067,761,333,613,327,True,346.0556640625,696.05,322.0
1738185509513.7952,762,334,614,327,True,343.09912109375,696.05,322.0
1738185509571.282,762,333,615,327,True,366.2841796875,696.05,322.0
1738185509606.009,764,334,615,327,True,369.25732421875,696.05,322.0
1738185509640.3232,764,334,615,327,True,366.791259765625,696.05,322.0
1738185509671.9758,763,334,615,328,True,365.1220703125,696.05,322.0
1738185509706.675,764,334,614,327,True,368.939208984375,696.05,322.0
1738185509737.8618,763,334,615,327,True,365.079833984375,696.05,322.0
1738185509773.8162,763,334,615,328,True,367.537353515625,696.05,322.0
1738185509807.549,764,334,614,327,True,321.642333984375,696.05,322.0
1738185509839.2188,762,334,615,327,True,325.423583984375,696.05,322.0
1738185509871.182,763,334,614,327,True,299.89990234375,696.05,322.0
1738185509907.5872,763,335,614,328,True,301.578125,696.05,322.0
1738185509938.1719,763,335,614,328,True,297.8486328125,696.05,322.0
1738185509970.664,762,335,614,328,True,298.688232421875,696.05,322.0
1738185510006.1838,762,335,613,328,True,299.5087890625,696.05,322.0
1738185510038.115,762,334,613,329,True,300.253173828125,696.05,322.0
1738185510070.642,761,334,612,328,True,296.825927734375,696.05,322.0
1738185510103.3118,761,335,611,328,True,295.7626953125,696.05,322.0
1738185510140.356,761,334,612,328,True,301.13720703125,696.05,322.0
1738185510170.863,761,335,612,328,True,299.68115234375,696.05,322.0
1738185510204.8262,761,335,612,328,True,297.239013671875,696.05,322.0
1738185510238.8533,761,334,612,328,True,300.681396484375,696.05,322.0
1738185510274.187,761,334,612,328,True,303.52294921875,696.05,322.0
1738185510304.9338,760,334,612,328,True,298.75,696.05,322.0
1738185510337.148,760,335,611,327,True,299.032958984375,696.05,322.0
1738185510373.365,760,334,612,328,True,302.722900390625,696.05,322.0
1738185510406.3418,759,335,611,328,True,303.030029296875,696.05,322.0
1738185510436.9832,759,335,611,329,True,296.627197265625,696.05,322.0
1738185510472.842,759,335,610,329,True,301.97900390625,696.05,322.0
1738185510507.4172,760,335,611,329,True,302.591064453125,696.05,322.0
1738185510537.5413,759,335,611,329,True,298.68798828125,696.05,322.0
1738185510570.869,759,334,611,329,True,296.681884765625,696.05,322.0
1738185510604.179,759,334,611,330,True,299.2451171875,696.05,322.0
1738185510637.3398,759,335,611,329,True,300.19189453125,696.05,322.0
1738185510671.696,760,336,611,329,True,298.3310546875,696.05,322.0
1738185510706.3958,760,336,611,330,True,300.053955078125,696.05,322.0
1738185510738.901,759,335,611,330,True,301.917724609375,696.05,322.0
1738185510770.3208,759,336,610,329,True,297.478759765625,696.05,322.0
1738185510806.2249,758,335,611,329,True,298.8076171875,696.05,322.0
1738185510839.618,758,335,610,330,True,302.07666015625,696.05,322.0
1738185510870.4153,757,335,609,329,True,299.54638671875,696.05,322.0
1738185510906.082,758,335,607,330,True,301.903076171875,696.05,322.0
1738185510939.9568,756,334,607,330,True,302.616943359375,696.05,322.0
1738185510971.768,755,335,606,331,True,300.072021484375,696.05,322.0
1738185511005.913,753,335,606,330,True,299.517333984375,696.05,322.0
1738185511039.308,755,335,605,330,True,300.4072265625,696.05,322.0
1738185511073.7432,753,334,605,331,True,303.42236328125,696.05,322.0
1738185511103.0469,754,336,605,330,True,296.822021484375,696.05,322.0
1738185511138.751,753,335,604,331,True,299.133056640625,696.05,322.0
1738185511170.465,754,336,605,331,True,300.0498046875,696.05,322.0
1738185511206.266,754,336,604,331,True,300.18408203125,696.05,322.0
1738185511239.5142,753,335,603,332,True,299.557373046875,696.05,322.0
1738185511272.7183,753,335,603,331,True,300.9501953125,696.05,322.0
1738185511306.1362,752,335,603,331,True,300.22314453125,696.05,322.0
1738185511336.5881,752,335,602,331,True,297.280029296875,696.05,322.0
1738185511372.318,751,334,603,331,True,298.574951171875,696.05,322.0
1738185511405.688,751,334,602,331,True,302.64111328125,696.05,322.0
1738185511437.736,752,335,602,330,True,298.985107421875,696.05,322.0
1738185511471.431,752,334,602,330,True,300.9658203125,696.05,322.0
1738185511506.039,752,335,602,331,True,299.77294921875,696.05,322.0
1738185511539.76,752,334,602,330,True,300.245849609375,696.05,322.0
1738185511569.956,752,334,602,330,True,297.23779296875,696.05,322.0
1738185511604.5142,753,335,602,330,True,298.3779296875,696.05,322.0
1738185511637.2832,752,334,603,330,True,300.695068359375,696.05,322.0
1738185511670.499,751,334,602,331,True,298.180908203125,696.05,322.0
1738185511704.906,752,334,602,330,True,299.218017578125,696.05,322.0
1738185511735.879,752,335,603,330,True,298.142822265625,696.05,322.0
1738185511771.473,752,335,602,331,True,300.0419921875,696.05,322.0
1738185511804.8042,752,334,603,330,True,298.76513671875,696.05,322.0
1738185511836.844,753,335,604,331,True,297.083984375,696.05,322.0
1738185511868.736,753,335,605,331,True,298.780029296875,696.05,322.0
1738185511907.991,753,334,604,331,True,303.476806640625,696.05,322.0
1738185511936.8,754,334,604,331,True,299.516845703125,696.05,322.0
1738185511968.9658,753,334,604,331,True,298.466796875,696.05,322.0
1738185512003.7273,753,333,604,331,True,298.8212890625,696.05,322.0
1738185512035.837,753,333,603,331,True,299.9580078125,696.05,322.0
1738185512069.942,752,334,603,330,True,298.468994140625,696.05,322.0
1738185512103.5168,753,334,603,331,True,298.712646484375,696.05,322.0
1738185512137.8938,753,334,602,331,True,301.0498046875,696.05,322.0
1738185512169.75,753,334,602,330,True,301.013916015625,696.05,322.0
1738185512203.805,752,334,602,331,True,295.81396484375,696.05,322.0
1738185512236.968,751,335,601,331,True,300.16796875,696.05,322.0
1738185512269.665,752,335,602,331,True,300.69921875,696.05,322.0
1738185512302.839,752,334,602,331,True,299.11181640625,696.05,322.0
1738185512336.748,752,334,602,331,True,300.9111328125,696.05,322.0
1738185512370.414,752,334,602,331,True,300.47216796875,696.05,322.0
1738185512403.439,751,334,601,332,True,299.922119140625,696.05,322.0
1738185512436.0059,751,334,601,331,True,298.112060546875,696.05,322.0
1738185512470.009,750,334,600,332,True,300.259033203125,696.05,322.0
1738185512503.15,750,333,600,331,True,299.344970703125,696.05,322.0
1738185512535.394,749,334,600,332,True,298.426025390625,696.05,322.0
1738185512568.9941,749,334,599,332,True,299.3291015625,696.05,322.0
1738185512602.9749,748,333,597,332,True,300.1357421875,696.05,322.0
1738185512635.639,748,333,597,332,True,298.890869140625,696.05,322.0
1738185512668.813,747,333,597,332,True,298.39892578125,696.05,322.0
1738185512703.706,747,334,598,331,True,300.26708984375,696.05,322.0
1738185512736.943,746,335,596,332,True,300.937255859375,696.05,322.0
1738185512769.018,746,333,596,331,True,299.009033203125,696.05,322.0
1738185512803.0579,745,334,596,332,True,299.907958984375,696.05,322.0
1738185512838.917,746,335,596,332,True,303.52294921875,696.05,322.0
1738185512870.86,746,334,596,332,True,301.865966796875,696.05,322.0
1738185512903.303,745,334,595,331,True,300.328125,696.05,322.0
1738185512936.1821,745,333,595,331,True,300.543212890625,696.05,322.0
1738185512969.1218,746,334,596,332,True,300.308837890625,696.05,322.0
1738185513003.5479,745,334,596,331,True,299.841796875,696.05,322.0
1738185513038.8647,745,333,595,331,True,301.921630859375,696.05,322.0
1738185513071.947,746,334,596,332,True,302.928955078125,696.05,322.0
1738185513103.539,747,334,595,332,True,300.481201171875,696.05,322.0
1738185513138.357,746,333,596,331,True,299.43994140625,696.05,322.0
1738185513170.063,746,334,596,331,True,299.202880859375,696.05,322.0
1738185513205.121,747,334,597,332,True,301.818115234375,696.05,322.0
1738185513235.5918,746,334,597,332,True,299.40966796875,696.05,322.0
1738185513268.217,746,335,596,332,True,299.09521484375,696.05,322.0
1738185513302.84,746,333,596,331,True,299.292236328125,696.05,322.0
1738185513336.004,746,334,596,332,True,297.13916015625,696.05,322.0
1738185513370.198,745,335,596,331,True,298.2509765625,696.05,322.0
1738185513403.3953,745,334,595,332,True,299.856201171875,696.05,322.0
1738185513437.9001,744,334,594,331,True,299.543212890625,696.05,322.0
1738185513468.534,745,334,594,332,True,298.470947265625,696.05,322.0
1738185513501.8591,744,334,594,331,True,296.738037109375,696.05,322.0
1738185513538.504,744,334,594,332,True,302.912109375,696.05,322.0
1738185513569.375,744,333,594,332,True,301.157958984375,696.05,322.0
1738185513602.1572,743,333,593,332,True,299.317138671875,696.05,322.0
1738185513636.995,744,333,594,331,True,300.9912109375,696.05,322.0
1738185513671.4712,743,333,594,331,True,301.273193359375,696.05,322.0
1738185513704.766,743,333,594,331,True,301.370849609375,696.05,322.0
1738185513736.286,744,333,594,331,True,298.3857421875,696.05,322.0
1738185513771.616,744,333,594,331,True,303.08203125,696.05,322.0
1738185513802.056,744,333,594,331,True,300.19677734375,696.05,322.0
1738185513837.364,745,333,595,332,True,298.860107421875,696.05,322.0
1738185513870.744,745,333,594,332,True,301.368896484375,696.05,322.0
1738185513902.477,744,334,596,331,True,300.31982421875,696.05,322.0
1738185513938.6968,746,334,596,332,True,301.70166015625,696.05,322.0
1738185513968.3398,746,335,597,332,True,296.86865234375,696.05,322.0
1738185514004.813,748,334,599,330,True,300.046875,696.05,322.0
1738185514037.92,754,335,603,331,True,301.634033203125,696.05,322.0
1738185514068.843,759,338,609,330,True,297.22705078125,696.05,322.0
1738185514104.811,761,337,611,331,True,302.755126953125,696.05,322.0
1738185514137.5261,762,336,612,331,True,300.162109375,696.05,322.0
1738185514171.177,763,337,612,331,True,300.43310546875,696.05,322.0
1738185514203.126,763,337,614,330,True,300.64892578125,696.05,322.0
1738185514237.843,764,337,614,331,True,299.146240234375,696.05,322.0
1738185514268.4832,764,338,614,331,True,300.143310546875,696.05,322.0
1738185514302.773,765,338,616,332,True,297.9599609375,696.05,322.0
1738185514335.405,765,336,615,332,True,297.485107421875,696.05,322.0
1738185514370.6182,765,336,615,331,True,301.775146484375,696.05,322.0
1738185514401.8071,765,337,615,331,True,296.99609375,696.05,322.0
1738185514434.973,766,336,615,332,True,297.44677734375,696.05,322.0
1738185514468.8718,766,337,615,331,True,297.69482421875,696.05,322.0
1738185514501.313,766,337,616,331,True,298.18701171875,696.05,322.0
1738185514534.839,765,337,615,331,True,296.99609375,696.05,322.0
1738185514569.168,764,337,616,331,True,300.684814453125,696.05,322.0
1738185514601.705,764,337,615,331,True,298.93212890625,696.05,322.0
1738185514637.102,764,337,615,332,True,301.697021484375,696.05,322.0
1738185514668.269,765,337,615,331,True,297.65087890625,696.05,322.0
1738185514702.2542,764,338,616,331,True,300.447021484375,696.05,322.0
1738185514734.6812,764,337,615,332,True,299.708251953125,696.05,322.0
1738185514768.624,764,336,615,332,True,299.752197265625,696.05,322.0
1738185514802.125,764,336,615,331,True,300.81201171875,696.05,322.0
1738185514834.6528,765,337,616,332,True,299.813720703125,696.05,322.0
1738185514871.341,764,337,615,332,True,302.173095703125,696.05,322.0
1738185514901.793,765,337,616,332,True,300.087890625,696.05,322.0
1738185514936.21,764,337,616,332,True,299.10791015625,696.05,322.0
1738185514969.0728,765,338,616,331,True,300.8037109375,696.05,322.0
1738185515004.0432,764,336,615,331,True,301.7890625,696.05,322.0
1738185515036.0552,765,337,616,331,True,301.3740234375,696.05,322.0
1738185515068.148,764,337,616,331,True,299.52392578125,696.05,322.0
1738185515102.347,763,336,616,331,True,300.221923828125,696.05,322.0
1738185515137.305,764,337,615,331,True,302.652099609375,696.05,322.0
1738185515169.008,763,337,616,332,True,297.6669921875,696.05,322.0
1738185515204.073,763,338,616,332,True,302.280029296875,696.05,322.0
1738185515235.147,764,337,616,332,True,298.93701171875,696.05,322.0
1738185515271.4749,764,338,616,332,True,302.402099609375,696.05,322.0
1738185515301.6318,764,338,615,332,True,297.588623046875,696.05,322.0
1738185515334.563,764,338,615,333,True,298.5078125,696.05,322.0
1738185515367.7913,763,339,615,332,True,299.643310546875,696.05,322.0
1738185515402.22,763,338,615,333,True,299.873046875,696.05,322.0
1738185515435.478,764,339,614,333,True,298.173095703125,696.05,322.0
1738185515468.0022,763,338,613,333,True,298.994140625,696.05,322.0
1738185515503.0688,762,338,612,333,True,298.995849609375,696.05,322.0
1738185515534.7268,762,339,612,333,True,299.579833984375,696.05,322.0
1738185515569.216,761,338,612,333,True,297.7412109375,696.05,322.0
1738185515603.513,761,339,611,333,True,301.881103515625,696.05,322.0
1738185515635.057,761,338,611,333,True,300.493896484375,696.05,322.0
1738185515667.7817,760,338,610,333,True,299.990478515625,696.05,322.0
1738185515704.307,760,338,610,333,True,302.0869140625,696.05,322.0
1738185515737.971,759,337,610,333,True,302.492919921875,696.05,322.0
1738185515769.844,758,337,609,333,True,301.841796875,696.05,322.0
1738185515800.844,758,337,608,333,True,297.775146484375,696.05,322.0
1738185515834.1218,757,335,608,333,True,299.39501953125,696.05,322.0
1738185515870.056,759,337,609,333,True,300.83984375,696.05,322.0
1738185515900.779,758,337,609,334,True,297.26611328125,696.05,322.0
1738185515937.233,759,337,609,334,True,302.176025390625,696.05,322.0
1738185515969.206,760,338,610,334,True,301.42431640625,696.05,322.0
1738185516004.912,760,337,611,333,True,300.605224609375,696.05,322.0
1738185516036.698,760,338,612,333,True,298.72705078125,696.05,322.0
1738185516069.3792,762,338,613,333,True,299.53515625,696.05,322.0
1738185516104.769,762,336,613,333,True,303.925048828125,696.05,322.0
1738185516136.718,762,338,613,333,True,302.59619140625,696.05,322.0
1738185516170.8547,762,337,614,334,True,300.798828125,696.05,322.0
1738185516202.302,762,337,614,333,True,301.52294921875,696.05,322.0
1738185516235.6812,763,339,614,334,True,298.4482421875,696.05,322.0
1738185516269.8418,763,339,613,335,True,300.6357421875,696.05,322.0
1738185516303.514,762,339,614,333,True,298.601806640625,696.05,322.0
1738185516337.2212,762,339,614,334,True,300.523193359375,696.05,322.0
1738185516367.682,763,339,613,334,True,298.302734375,696.05,322.0
1738185516401.622,762,339,614,334,True,296.85302734375,696.05,322.0
1738185516437.532,763,338,613,334,True,300.81396484375,696.05,322.0
1738185516468.404,762,339,613,334,True,297.54931640625,696.05,322.0
1738185516502.87,762,338,613,334,True,300.568115234375,696.05,322.0
1738185516535.095,762,338,612,334,True,299.413818359375,696.05,322.0
1738185516568.033,762,338,613,334,True,298.191162109375,696.05,322.0
1738185516603.8188,763,338,613,334,True,300.304931640625,696.05,322.0
1738185516633.989,762,339,613,334,True,296.767822265625,696.05,322.0
1738185516668.274,763,339,613,334,True,300.592041015625,696.05,322.0
1738185516703.5078,763,339,612,334,True,301.8857421875,696.05,322.0
1738185516734.502,762,338,612,334,True,296.969970703125,696.05,322.0
1738185516767.23,763,340,613,334,True,298.825927734375,696.05,322.0
1738185516803.3508,763,339,613,333,True,300.480712890625,696.05,322.0
1738185516835.7483,763,339,613,334,True,300.6533203125,696.05,322.0
1738185516867.604,762,338,613,334,True,299.571044921875,696.05,322.0
1738185516903.674,762,340,612,334,True,299.855224609375,696.05,322.0
1738185516936.385,761,339,610,334,True,302.39599609375,696.05,322.0
1738185516967.793,760,339,610,335,True,299.51904296875,696.05,322.0
1738185517000.3938,759,339,610,334,True,296.885986328125,696.05,322.0
1738185517036.276,759,339,609,336,True,301.77392578125,696.05,322.0
1738185517070.151,758,338,608,335,True,302.9208984375,696.05,322.0
